id,created_at,text
1243610234498822144,2020-03-27 18:45:59,"“For those in this Congress who have used this crisis to loot the public treasury and serve special interests above the common good, I trust that our people and history will judge you as harshly as you deserve.” 

See my full remarks below. I voted “yes.”

https://t.co/U7bwzZCkVu"
1243256213544079360,2020-03-26 19:19:14,"My wife and I are leaving Cookeville, headed to Washington so I can cast a vote on behalf of our district tomorrow morning. https://t.co/qpwKTUfq2b"
1242998848584376321,2020-03-26 02:16:33,"Tonight, we are very thankful to welcome a Hendersonville family back safely to the USA from Guatemala. Bringing them and other healthy Americans home who are stranded abroad is a priority of mine. During this uncertain time, we must continue to come together to help one another."
1241067797108731905,2020-03-20 18:23:15,"Last night, I joined a number of my colleagues in urging Secretary @stevenmnuchin1 to move the tax filing deadline to July 15th. This is an important step of relief for Tennesseans as we continue to navigate the unique and difficult challenges presented by #COVID19. https://t.co/YbMx7rFfk2"
1240384568605147143,2020-03-18 21:08:21,"To protect staff and constituents, and in alignment with @CDCgov recommendations and nationwide efforts to #StopTheSpread, we are canceling the remaining local office hours for March. Please call our Cookeville or Gallatin office for assistance. https://t.co/KjhLb8F5eG"
1240002354600165377,2020-03-17 19:49:34,"My staff based in Washington, D.C. are working remotely effective Monday, March 16. Until further notice, district staff members will continue reporting to the Cookeville and Gallatin offices. Unless an in person visit is necessary, please call one of my offices for assistance."
1240001785009446912,2020-03-17 19:47:18,"For those reaching out to my office with concerns over COVID-19, we suggest following @CDCgov recommendations published at https://t.co/wMFMm35Pkh or call 800-CDC-INFO (800-232-4636)."
1240001499876528139,2020-03-17 19:46:10,"Out of special concern for those at highest risk, I continue to closely follow the status of the Coronavirus. Although there are no reported cases of the virus in #TN6, we want to do everything possible to slow the spread.

https://t.co/wXBJw70AbV"
1239224114998587393,2020-03-15 16:17:07,"Today, we join together as fellow Tennesseans, Americans, and believers in prayer to our God. May we all ask in faith for His protection and grace. #NationalDayOfPrayer https://t.co/xIGJmvpqp0"
1238165308428505088,2020-03-12 18:09:48,RT @TVAnews: Fort Campbell is an important partner &amp; asset to the region. With Citizens for @FortCampbell we hosted an event highlighting t…
1236287898061885440,2020-03-07 13:49:38,"I am thankful @POTUS @realDonaldTrump cares about our friends and neighbors affected by the storm. I was grateful to introduce him to many of those who badly need our support in Cookeville. It was a bright spot in a dark week. 
https://t.co/au4Xx7dmqj"
1235960457099436034,2020-03-06 16:08:30,RT @MarshaBlackburn: I’m headed to Tennessee to meet with those affected by the tornado. @realDonaldTrump @SenAlexander @RepJohnRose https:…
1235706910013353986,2020-03-05 23:21:00,"Tennessee has rallied together, and now it is time for the federal assistance our state so badly needs. I have urged President @realDonaldTrump to act swiftly, and I trust he will prioritize the needs of Tennesseans during this tragic time.

https://t.co/CA57H5Fyzh"
1235550721216479243,2020-03-05 13:00:22,Hope you’ll tune in to SuperTalk @997wtn at 7:30 AM as @BrianWilson997 and I discuss ways to help our neighbors and communities as we begin to rebuild Middle Tennessee. Listen live: https://t.co/nGhdEv08Lk
1235532502019661827,2020-03-05 11:47:58,"Following this week’s tragic storms, I’ll be joining @michaelpleahy and @TheTNStar on @TalkradioWLAC at 6:30 AM this morning to discuss rescue and recovery efforts in #TN6. Listen live here: https://t.co/PPdTZBiL3V"
1235348213114130432,2020-03-04 23:35:40,"RT @AlexApple_: .@RepJohnRose represents Putnam County: “it is inspiring to see the outpouring of volunteers, and it is a unique indication…"
1235344085176680452,2020-03-04 23:19:16,Our gratitude goes out to all who have volunteered to help those in need and rebuild our communities. I remain fully committed to helping Middle Tennessee rise from this tragedy. https://t.co/BKlDu73bxk
1235343850874564610,2020-03-04 23:18:20,"As we assessed the heartbreaking damage and discussed the ongoing recovery efforts, I witnessed great compassion exhibited by countless Tennesseans. https://t.co/cK86TkXB4j"
1235343385831055364,2020-03-04 23:16:29,"Today, I have been on the ground with our local officials and first responders in Putnam County and Wilson County. These folks are doing life-saving work. https://t.co/UOJrnBdJwO"
1235240471703760897,2020-03-04 16:27:32,"I stand today with those affected by this disaster and pledge every effort will be made to give shelter to those who need it, give care to those who are hurt, and give assistance in the critical effort to recover and rebuild.

View my full remarks here⬇️
https://t.co/qyuHjVo9Hz"
1235219218221666304,2020-03-04 15:03:05,"To help in recovery efforts, please consider giving blood at CRMC or Blood Assurance. You can also email helpnow@putnamcountytn.gov

https://t.co/MNgYqhZWek"
1235218743132815360,2020-03-04 15:01:12,I joined Brent Fleshman and Zimmer Broadcasting this morning to discuss ways to help and recovery efforts underway. #CookevilleStrong https://t.co/zYXvOkED8I
1235217814337867777,2020-03-04 14:57:30,"Last night, our family returned home to Cookeville so that today I can meet with local officials and first responders to gather as much information as possible to help in getting this area the federal assistance it needs."
1234970575166066688,2020-03-03 22:35:04,"Our Tennessee Congressional delegation stands ready to support @GovBillLee, local officials, and first responders. The safety of Tennesseans remains my top priority. https://t.co/J0ttbl2Uxj"
1234889999398641665,2020-03-03 17:14:53,"In times of tragedy, Tennesseans know they can count on the Volunteer spirit of friends and neighbors. If you want to help in response to last night’s devastating storms, @MtJulietPolice has set up a volunteer portal. For more information, visit: https://t.co/ZKgAIEbOne"
1234835954806009856,2020-03-03 13:40:08,"As the damage is assessed from last night's storm, I hope you will join me in praying for the families of those who were killed and for the full recovery of those who may have been injured. 
https://t.co/IkOtZ2GPML"
1233433929757208576,2020-02-28 16:48:59,Thanks to @TNDeptofHealth Commissioner Lisa Piercey for providing me an update on the Department’s work in Tennessee. Their efforts are critical for all Tennesseans. https://t.co/suuWjciyNt
1233085692022054913,2020-02-27 17:45:13,Thank you to Tennessee Commissioner of Veterans Services Courtney Rogers for meeting with me this week to discuss our shared commitment to Tennessee’s veterans. We will always owe a debt of gratitude to the brave men and women who have served our country. https://t.co/hw9H6bScpH
1232817622367916032,2020-02-27 00:00:00,"Tennesseans depend on our state’s roadway and waterway systems every day. I was happy to sit down with TN Commissioner of Transportation Clay Bright and his @myTDOT team in my Washington, D.C. office to discuss continued improvements to Tennessee's transportation system for #TN6. https://t.co/ieHH4iHp7l"
1232761112694792197,2020-02-26 20:15:27,"I am grateful to the many Tennesseans who traveled to Washington, D.C., this week to discuss the issues that matter at home. A special thanks to TN Municipal Electric Power Association, TN Association of Broadcasters, and TN Credit Union League for coming by my office. https://t.co/SZF7iy8ydr"
1232733541324251136,2020-02-26 18:25:53,"As a former TN Commissioner of Agriculture, it’s always great to see my friend and our state’s @TNAgCommish, Dr. Charlie Hatcher. Last night, I was proud to welcome him to Washington, D.C. Thank you, Dr. Hatcher, for your work on behalf of our fellow Tennesseans. https://t.co/Sb8SusgOxm"
1232049789023477775,2020-02-24 21:08:54,"This week, we celebrate @NationalFFA Week. I’m proud of my roots in @TNFFA, and I’m proud of the many students across #TN6 who are active members today. https://t.co/rUH8yvulLF"
1230576891586891776,2020-02-20 19:36:08,I enjoyed our roundtable discussion with the class members of Leadership Cumberland yesterday. I am proud of the work these Tennesseans are doing to see continued growth and prosperity in Cumberland County. https://t.co/j30YOg5gys
1230173807861784576,2020-02-19 16:54:25,"We came together in Cookeville last night for the Cookeville-Putnam County Chamber of Commerce Annual Dinner, honoring area business and industry leaders. It was a privilege to congratulate retiring Chamber Director George Halford on a distinguished career. #TN6 https://t.co/OpJ3Zqwdsn"
1229871268784111617,2020-02-18 20:52:15,I appreciated the opportunity to visit with constituents at the White House Area Chamber of Commerce luncheon today. It was wonderful to report on the great economy we are enjoying here in #TN6 and across the country. https://t.co/tUlL8Bpw6D
1229468193573539840,2020-02-17 18:10:34,"Today, we celebrate our first president and the faithful many who have followed in leading the United States. We pray God’s continued blessings on @POTUS as he leads our nation. https://t.co/kppTQWOyLO"
1229191298680262664,2020-02-16 23:50:17,"We needed to send a message to the Iranians that their continued meddling in Middle Eastern affairs and destabilizing of Iraq, Syria and Lebanon, and terrorist sponsorship directed towards Israel will not be tolerated.

Thank you, @POTUS.

https://t.co/BHXY6jt0qD"
1227731983943507970,2020-02-12 23:11:29,@USDA @SecretarySonny @RepDavidKustoff Read my full release here ⬇️ https://t.co/vUPy1AijHX
1227731884802793474,2020-02-12 23:11:06,"@USDA @SecretarySonny @RepDavidKustoff I thank my friend and fellow Tennessean, @RepDavidKustoff,  for his leadership on this critical conversation. Together, we are seeking solutions for Tennesseans, and I know the Trump Admin will continue seeking relief for those working in TN's hardwood lumber industry, as well."
1227731004523261952,2020-02-12 23:07:36,"Today, @USDA @SecretarySonny provided an in-depth report on the continued progress of a Phase One trade deal with China, specifically as it relates to the hardwood lumber industry. In Tennessee, nearly 38,000 families rely on the hardwood lumber industry as a way of life. https://t.co/S2IvFiE93d"
1227362425776852996,2020-02-11 22:43:00,Thanks to the Tennessee @SpecialOlympics delegation for sharing their stories with me today. Tennessee can be proud of these student athletes. https://t.co/An6ljeEcC7
