id,created_at,text
1247287706633322499,2020-04-06 22:18:57,"Donald Trump is treating coronavirus as a PR war when it’s actually a public health war.

I discussed this and the Defense Production Act with @JoyAnnReid over the weekend on @MSNBC. https://t.co/q1sjVQoBYd"
1247205209882988550,2020-04-06 16:51:08,I’m always amazed by how willing Minnesotans are to help those in need. This is just one example of all the things communities are doing to support one another in the face of this pandemic.  https://t.co/Vm7WmE9Tgg
1246525146959097857,2020-04-04 19:48:49,"There seems to be a recurring theme here that is unsettling: if you have full confidence in doing what’s right for your country, the President will have absolutely zero confidence in you. If you do your job, the President fires you.

https://t.co/AFM5I10kjC"
1246162384676364288,2020-04-03 19:47:19,The response to coronavirus needs to help ALL Americans. I'm working with my colleagues to make sure that it does. https://t.co/h1k17IMKwn
1245880355086876674,2020-04-03 01:06:38,It’s the duty of every commanding officer to protect their servicemembers. Thank you Navy Capt. Brett Crozier for your patriotism. https://t.co/nWUlMmW9Ax
1245793969168146433,2020-04-02 19:23:22,"I’m very grateful that the Minnesotans, and everyone aboard the Zaandam and Rotterdam, now have word that the ships can dock in Ft. Lauderdale. We’ll all breathe a sigh of relief when they are back on land, and home to Minnesota.

https://t.co/UE13EybQSc"
1245787181081395200,2020-04-02 18:56:24,"Have questions about the recent emergency COVID-19 funding package? 

I summarized the deal, which is full of wonky language, into something that's more digestible and easy to read. Take a look and don't hesitate to reach out if you have any questions. 

https://t.co/xEfVeGCzc9"
1245462726882754561,2020-04-01 21:27:08,"Today you can take part in an important public service from your couch! 

Fill out the short Census form in the link below to help MN get the right funding for education, infrastructure, health care and so much more. 

https://t.co/eHXK510ETw"
1245437733184647168,2020-04-01 19:47:49,"By taking the census online not only will you help MN receive federal funding, you’ll also protect Minnesotans by reducing the number of homes census workers need to visit. #censusday https://t.co/eHXK510ETw"
1245389528401133568,2020-04-01 16:36:16,"RT @sba_minnesota: Acting Director Brian McDonald will join @SenTinaSmith
@grove and @SenChampionMN59 on a live webinar today at 11:30 a.m.…"
1245130078801010690,2020-03-31 23:25:18,Thanks @lizzo for your kind gesture to help health care workers feel good as hell. https://t.co/TyOmaMTyKj
1245115502235725824,2020-03-31 22:27:23,"As Asian-Americans across the U.S. face increased harassment during this pandemic, let's remember that everyone deserves respect. Bigotry does not belong in our communities. 

We’re all in this together as Americans."
1244998189708644352,2020-03-31 14:41:14,"Among many things, our bill to fight the COVID-19 pandemic supports hospitals and healthcare workers.

By providing them $100 billion in funding, we are ensuring that they can buy essential supplies, create infrastructure, and keep their doors open to patients amid COVID-19."
1244753982914007043,2020-03-30 22:30:50,".@MNdeed is requesting that people applying for Unemployment Insurance follow an application schedule based on the last digit of their Social Security number. 

Check out their website to see when you should apply. https://t.co/3tetq2gpKl"
1244697568912838662,2020-03-30 18:46:40,"Broadband isn’t just nice to have during this pandemic—it’s necessary—to support telehealth, student learning and jobs. I'm making a bipartisan push to help small broadband providers deliver discounted/free internet to low-income families during this time. https://t.co/XDV8K3DrHN"
1244408748321488897,2020-03-29 23:39:00,Setting up my home office and found this. Freshman year of college in 1976: https://t.co/GrzM7eA6SX
1243337438883446789,2020-03-27 00:42:00,Working from home. 10 TV interviews on my iPad. Here’s what it looked like behind the scenes. Problem-solving! https://t.co/I1DlQb8RPQ
1243329009347448832,2020-03-27 00:08:30,"I know that Amy and Abigail are very glad to get John home again, and grateful, as we all are, for the amazing health care teams working so hard and well to take care of all our loved ones. https://t.co/y7ZSOOWalR"
