id,created_at,text
1247282937676136449,2020-04-06 22:00:00,Thanks to @VP over 1.6million Americans have been tested for #COVIDー19 That is more than any other country!
1247260288681824256,2020-04-06 20:30:00,"Today I joined @WFLA to discuss COVID-19 and some of the ongoing issues Floridians are having with the state unemployment system. The state needs to figure this out quickly. Too many Floridians are hurting!

https://t.co/NZ9kKdMqQH"
1247237638588968962,2020-04-06 19:00:00,"@GovRonDeSantis issued an Executive Order waiving taxes on loans issued to small businesses under the CARES Act.
This will enable employers to use the full dollar amount of their loans to support their business and employees."
1247207441663582213,2020-04-06 17:00:00,"@realDonaldTrump deployed over 3,000 military and public health professionals to combat the #COVIDー19 outbreak and hundreds of ventilators are on the way! We will defeat this unseen enemy!"
1247170461282287618,2020-04-06 14:33:03,"The @CDCgov recommends that we wear masks when going out in public. For instructions on how to make your own mask, visit the CDC’s website.
 
https://t.co/O73EVPrWj9"
1246905451851034624,2020-04-05 21:00:00,Lifesaving equipment is on the way! FEMA released their detailed plan to deliver much needed equipment to hospitals and health care facilities. https://t.co/PlA9MoEywW
1246829952969969665,2020-04-05 16:00:00,The FDA started the Coronavirus Treatment Acceleration Program to expedite potentially life-saving treatments. Great news to hear in the fight against #COVID19 https://t.co/Fzehm5nNlc
1246829952336449537,2020-04-05 16:00:00,"For an updated list of Coronavirus resources, please visit my website:
https://t.co/V1ng7WHkWr"
1246452464729100288,2020-04-04 15:00:00,@HealthyFla has a real-time map tracking the spread of COVID-19 in our state. To keep track of developments in your county please visit: https://t.co/OKbNBgNtzZ
1246422269003476992,2020-04-04 13:00:00,Relentless scammers are taking advantage of the COVID-19 crisis and targeting Americans with robocalls. I recently signed on to a letter to the FCC and DOJ demanding that they resolve this issue! https://t.co/4Yo9iiO1bn
1246180674694000647,2020-04-03 21:00:00,The Paycheck Protect Program will provide much needed aid to small businesses suffering due to COVID-19. Apply now! https://t.co/9yoDbJavPZ
1246139150312435715,2020-04-03 18:15:00,"After receiving $25 million in appropriations from the CARES Act, the Kennedy Center laid off hundreds of their employees. I sent a letter to the Kennedy Center requesting information on how the money is being spent https://t.co/bpnr9iZe5r"
1246099652337971202,2020-04-03 15:38:03,"Live Radio Alert 🚨 

Tune in to the @FloridaRoundup on @WLRN today at noon to hear me discuss the latest developments on #COVID19"
1246046576256172032,2020-04-03 12:07:08,"While millions of healthcare workers risked their lives, 3M betrayed our country! Their actions are disgraceful.

@realdonaldtrump is right to make them pay. https://t.co/kwgAAJJINF"
1245890393847353344,2020-04-03 01:46:32,"RT @GOPoversight: “Thanks to Communist China’s propaganda surrounding COVID-19, we are in the midst of a global pandemic ... We must invest…"
1245845081048911877,2020-04-02 22:46:28,RT @helenaguirrefer: Is your business or service essential under @GovRonDeSantis Exec Order? The guidelines for this are established under…
1245840267627896833,2020-04-02 22:27:21,@GovRonDeSantis has suspended evictions and foreclosures for 45 days. Thank you Governor for looking out for Floridians during this time of need!
1245825296340828164,2020-04-02 21:27:51,"RT @GOPoversight: Since the coronavirus outbreak began in December 2019, the Chinese government has taken extraordinary steps to hide its o…"
1245762851588972549,2020-04-02 17:19:43,"We all know @WHO  and where. My question is what really happened in China, when did they truly know they had an outbreak, and why were they covering it up? https://t.co/Aa44csOn2k"
1245709725565624320,2020-04-02 13:48:37,"Speaker Pelosi and her cronies are STILL talking about investigating @realdonaldtrump during the COVID-19 pandemic. What hasn’t he been investigated for? They really can’t help themselves…
https://t.co/cNksilzllZ"
1245708263804592133,2020-04-02 13:42:48,RT @SBAgov: Learn more about the Paycheck Protection Program and how to apply. ▶️https://t.co/yG2N17KF63 https://t.co/JMD6P3UF0k
1245440799585665025,2020-04-01 20:00:00,The SBA’s Paycheck Protection Program will help businesses keep their workforce employed during COVID-19. To see if your business qualifies visit: https://t.co/KeeUZWSvmt
1245411590066888704,2020-04-01 18:03:56,@GovRonDeSantis has issued a statewide 30-day stay at home order effective on Thursday. Following this executive order and CDC guidelines will save lives! https://t.co/3xrsqBCuTZ
1245405444467802115,2020-04-01 17:39:31,"RT @GovRonDeSantis: As we continue to fight the spread of #COVID19, I encourage every Floridian to utilize the resources available below. M…"
1245380404649119746,2020-04-01 16:00:01,"While Speaker Pelosi held up her bill for days, the Kennedy Center slipped through the cracks. We need more accountability and less waste in government, and that is why I am proud to cosponsor @RepBryanSteil 's legislation.
https://t.co/PPBBpxpEcj"
1245357650721767424,2020-04-01 14:29:36,"Proud to support our Vietnam vets! Let’s give them the recognition they deserve.
https://t.co/1BncRuJJa6"
1245026536488607745,2020-03-31 16:33:52,Support your local restaurants and go get take out! https://t.co/SUBaeQG6Av
1245010463508832257,2020-03-31 15:30:00,"The United States has conducted over one million COVID-19 tests and the number is growing! We will defeat this pandemic!
https://t.co/PbFAw21USE"
1245000199845658624,2020-03-31 14:49:13,"Great to join @EmmaRechenberg on @newsmax. We discussed recent developments on COVID-19 in Florida from beach closures, travel restrictions, and more. https://t.co/6t3tHYPamt"
1244987813717737474,2020-03-31 14:00:00,"ATTENTION: United States Capitol tours have been cancelled through May 1, 2020 due to COVID-19. If you were planning to visit my Washington, D.C. office during this time, please call my office at 202-225-5792 to reschedule."
1244744548787597318,2020-03-30 21:53:21,@realDonaldTrump has asked Americans to stay home for the next 30 days. I encourage everyone to keep up the good work and continue to social distance. Staying home is saving lives!
1244723573874278400,2020-03-30 20:30:00,"Thank you to everyone who joined my Telephone Town Hall today! I enjoyed taking your questions, and I appreciate your participation. If you have additional questions I encourage you to contact me at https://t.co/HhsZVpOM2a https://t.co/kzWM6i92Vh"
1244708886512361474,2020-03-30 19:31:38,I am answering your COVID-19 questions now on my Telephone Town Hall! Dial (855) 531-1091 to join. https://t.co/9Offd0z2Kq
1244668390108803072,2020-03-30 16:50:43,"Today is #NationalDoctorsDay. Please join me in thanking the heroic doctors across our country who are fighting this unseen enemy. Today, and every day, we honor you. https://t.co/kG3bMObH2l"
1244633479456882690,2020-03-30 14:32:00,"TV ALERT 🚨
 
Join me live today at 11:30am on @newsmax as we discuss the latest developments on COVID-19 

https://t.co/DyMabsZa3X"
1244368736808820738,2020-03-29 21:00:00,"United States travel restrictions from Europe will continue until at least April 12, 2020. Get updated travel alerts here:https://t.co/Kd2DZoWoxM"
1244278139972288512,2020-03-29 15:00:00,"Together, we can do our part to prevent the spread of Coronavirus. Please visit the CDC website to learn about what you can do to stop the spread of COVID-19. https://t.co/8CD2cuQxp3"
1243945949426102272,2020-03-28 17:00:00,"The U.S. Department of Labor has announced up to $100 million for Dislocated Worker Grants in response to the Coronavirus. If you are experiencing loss of employment due to the virus, visit the DOL website to see if you qualify for assistance: https://t.co/qVed4S6NhC"
1243910452255633410,2020-03-28 14:38:57,This is great news! https://t.co/fcQC13Z0yZ
1243900653266595840,2020-03-28 14:00:00,My district is home to many Vietnam War veterans. That is why I am proud to be an original cosponsor of @RepDean 's legislation that gives our heroic Vietnam veterans the recognition they deserve! https://t.co/CHQUoQ6nKr
1243613309531717634,2020-03-27 18:58:12,"line to combat the virus. Although not perfect, and there are many pieces of this legislation I do not support, I think it's important for unemployed workers and small businesses to get economic relief now so that we can quickly get our economy back on track."
1243613308097302530,2020-03-27 18:58:12,"Today, Congress has answered the call for millions of Americans who are out of work or whose businesses are failing due to this economic crisis caused by COVID-19. This bill will provide assistance for families, small businesses, and health care providers working on the front"
1243538263454953475,2020-03-27 14:00:00,You can now fill out your U.S. 2020 Census online! I encourage everyone to participate in this important survey. https://t.co/SKzcf4OcYP
1243289120731889664,2020-03-26 21:30:00,China must be held responsible for the economic damages from COVID-19. That is why I introduced the Chinese Government COVID-19 Accountability Act. We should not have to pay for China’s mistakes financially. This virus has already cost us enough! https://t.co/HQiCB4dyYB
1243266473826680833,2020-03-26 20:00:00,"President Trump has signed the GI recipient protection bill into law! I am proud to be an original cosponsor of this crucial legislation that protects over 43,000 student veterans in Florida."
1243236272417587201,2020-03-26 18:00:00,"This morning, I shared my take on the Coronavirus response and discussed aid for hospitals, small businesses, and families in Florida. Listen to my interview with the CTQ Morning Show here: https://t.co/GHjeA0F0Ir"
1243206074670313472,2020-03-26 16:00:00,"President Trump granted a Major Disaster Declaration for Florida, freeing up FEMA funds to help our state recover from COVID-19. Thank you, Mr. President, for giving us public assistance during this pandemic! Visit the following link to see if you qualify: https://t.co/RWvCfmvqC2"
1243175877241954308,2020-03-26 14:00:00,"Many of you have asked what methods of telehealth can be used to speak with doctors. Seniors can see any doctor licensed in their state and use FaceTime, Skype, or other audiovisual technology. Learn more here: https://t.co/EkAZepkVbo"
1242904086896349185,2020-03-25 20:00:01,I am monitoring the spread of #coronavirus and working with county officials to ensure the safety our constituents. Visit my website to learn more!  https://t.co/V1ng7WYWl1
1242873888209584128,2020-03-25 18:00:01,"Proud to cosponsor this legislation to protect our veterans from additional educational expenses during COVID-19!
https://t.co/7lTw4gwtuq"
1242828587402698753,2020-03-25 15:00:00,Explain to me how allocating $1 billion of taxpayer money to fund an Obama era program that provides discounted phone service for people will save lives? Pelosi put this in her COVID-19 response bill. She is exploiting this national crisis to push her politics!
1242798389328105472,2020-03-25 13:00:00,"Symptoms of the Coronavirus include: fever, cough, and shortness of breath. If you are experiencing any of these symptoms, visit the CDC’s website to learn more about next steps: https://t.co/3mBdvPq07l"
1242579444432277505,2020-03-24 22:30:00,"Earlier today, Governor DeSantis announced that there will soon be a statewide public health advisory issued urging seniors ages 65 and older to stay home for 14 days to avoid Coronavirus exposure. I encourage everyone to stay home and practice social distancing at this time."
1242556795475726336,2020-03-24 21:00:00,"Democrats are taking this national emergency and using it as an opportunity to push their crooked Green New Deal. Instead of focusing on public health, they are trying to push new emissions standards for airlines in the COVID-19 response bill. Shameful!"
1242511501950255104,2020-03-24 18:00:01,The National Institutes of Health has started the enrollment of Phase 1 of clinical trials for a Coronavirus vaccine. Thank you to all healthcare workers who are working nonstop towards a cure! https://t.co/mVL0tY5rfG
1242490106105204737,2020-03-24 16:35:00,"If Communist China had been transparent about COVID-19, thousands of lives would have been saved. I am proud to cosponsor this bill led by @RepJimBanks condemning the Chinese government
https://t.co/r5GYBdoxOF
 condemns-chinese-government-over-handling-of-coronavirus-response"
1242466201483149313,2020-03-24 15:00:00,"An update from Governor DeSantis: Effective immediately- All people traveling to Florida from airports that departed from New York, Connecticut, or New Jersey are to self-quarantine for no less than 14 days due to the Coronavirus outbreak in the New York Tri-State Area."
1242436003089928192,2020-03-24 13:00:01,America is strong and we will defeat this virus! Join your fellow Americans in following the prevention measures laid out by the CDC: https://t.co/0vnSErl8YN
1242209506911752195,2020-03-23 22:00:00,"President Trump knows that American families have enough to worry about during the #coronavirus pandemic. Thanks to him, you and your family can now defer tax payment for 90 days! Learn more about the specifics here: https://t.co/z1yOtbVOrg"
1242179309369843714,2020-03-23 20:00:00,"Together, we can slow the spread of Coronavirus. I am working with county officials to protect our community. Learn more on my website: https://t.co/V1ng7WHkWr"
1242164208244002821,2020-03-23 19:00:00,"Our medical workers desperately need assistance, that is why I signed onto a letter to Vice President Pence, urging him to meet requests from FEMA to combat the Coronavirus. https://t.co/JnNDfET6nu"
1242134011268542466,2020-03-23 17:00:00,"As your member of Congress, I would like to remind everyone that starting October 1, 2020, the TSA will require a REAL-ID to fly. Make sure you switch before the deadline.
https://t.co/wDEjuLnYqq"
1242088711195480065,2020-03-23 14:00:00,The CDC recommends cancelling or postponing mass gatherings and events to slow the spread of Coronavirus. Learn more from the CDC: https://t.co/Jm8TlWRihv
1241816920002834432,2020-03-22 20:00:00,"I am coordinating with county officials to keep you informed about the #coronavirus For information specific to your county, please visit my website: https://t.co/V1ng7WYWl1"
1241801821888212994,2020-03-22 19:00:00,"Veterans: During the continued outbreak of Coronavirus, it’s important to take necessary precautions to protect yourself and others. Visit the VA’s website to learn about how you can prepare and what the VA is doing to keep you protected: https://t.co/aI71xTtAWP"
1241726323606745088,2020-03-22 14:00:00,"If you suspect that you are sick with COVID-19, remain calm and follow these steps from the CDC: https://t.co/OGo9GNj5RJ"
1241454532196012032,2020-03-21 20:00:00,"Our district is home to many individuals who are at higher risk for the Coronavirus. I encourage everyone to practice social distancing and stay home if you can. For more information about how you can prevent the spread of COVID-19, visit my website: https://t.co/V1ng7WYWl1"
1241439432953094144,2020-03-21 19:00:00,"If you are a small business, you are now eligible to defer tax payment for 90 days thanks to President Trump! The administration is supporting our small businesses. Learn more about this decision here:  https://t.co/z1yOtbEd2G"
1241382340246544385,2020-03-21 15:13:08,"Billions of dollars are being allocated nationwide for medical resources, and I expect that additional supplies for our medical centers will arrive soon. I will continue to prioritize the safety of our district, and I ask that everyone keep following CDC guidelines."
1241382169416740868,2020-03-21 15:12:27,"Our medical workers are true patriots fighting against this unseen enemy, and I am working with local, state, and national resources to ensure that our district is prepared to combat this pandemic."
1241382097253814272,2020-03-21 15:12:10,"Over the past several weeks, I have been in contact with all of the hospitals and health department officials in our district to hear firsthand what supplies we need in our medical facilities."
1241363936211021826,2020-03-21 14:00:00,Did you know that people who are mildly ill with COVID-19 can recover at home? Learn what to do if you are sick here:  https://t.co/OGo9GN1v0b
1241122806600998919,2020-03-20 22:01:50,"medical resources are used to combat the Coronavirus pandemic. If we all follow these guidelines, together, we can flatten the curve and defeat this pandemic!"
1241122805732773900,2020-03-20 22:01:50,"All hospitals, surgical centers, dental, orthodontic and endodontic office, and other health care practitioners’ offices are prohibited from providing any medically unnecessary or non-emergency procedures or surgeries. This executive order is to guarantee that all available state"
1241122804814295044,2020-03-20 22:01:50,"-Local government bodies may now meet via telecommunications, and any Florida Statute that requires an in-person quorum to be present is suspended until further notice."
1241122803732156422,2020-03-20 22:01:50,"-All movie theaters, concert houses, auditoriums, playhouses, bowling alleys, arcades, -All movie theaters, concert houses, auditoriums, playhouses, bowling alleys, arcades, gymnasiums, fitness studios, and beaches are closed effective immediately."
1241122346053693440,2020-03-20 22:00:00,"Governor DeSantis has issued additional statewide restrictions in response to the Coronavirus:

-All restaurants and food establishments are to suspend on-premise food and alcohol consumption effective immediately. Take-out and delivery services are still permitted."
1241107246131494912,2020-03-20 21:00:00,"During this time, it is important to take precautions and follow instructions from community officials. To keep up with prevention measures in your county, visit my website: https://t.co/V1ng7WHkWr"
1241077046077505536,2020-03-20 19:00:00,"If you receive a call from someone who claims to work for the Social Security Administration and they demand some sort of immediate payment, please hang up right away and report the call as a scam. Click here to report NOW: https://t.co/RlwGHlkID1"
1241001549456760832,2020-03-20 14:00:00,Get the latest updates on #coronavirus from federal government experts here: https://t.co/8CD2cuQxp3
1240986448238481408,2020-03-20 13:00:00,"If you are a veteran, it’s important that you know about the Department of Veterans Affairs resources available to you during the continued outbreak of Coronavirus. Visit the VA website to learn more: https://t.co/aI71xTtAWP"
1240729757341364226,2020-03-19 20:00:00,Are you at a higher risk for illness? Protect yourself by following these guidelines from the CDC: https://t.co/Tg7NI2Lfkh
1240699561104080902,2020-03-19 18:00:01,President Trump is financially protecting American families and businesses during this crisis by deferring tax payments and waiving penalties. Families and small businesses can defer tax payments for 90 days and penalties and interest will be waived. https://t.co/z1yOtbVOrg
1240654259399483392,2020-03-19 15:00:00,"If you are suspicious that you are being targeted by a scammer, are having trouble paying your bills or loans, or have lost your income due to Coronavirus, there are resources from the Consumer Financial Protection Bureau to help: https://t.co/Y0dKIJOqrz"
1240639159854870531,2020-03-19 14:00:00,Florida is prepared to combat the spread of #coronavirus. Remain informed about your county’s prevention measures on my website: https://t.co/V1ng7WYWl1
1240397569118912512,2020-03-18 22:00:00,Does your small business qualify for the SBA Economic Injury Disaster Loan? Visit the website below to find out: https://t.co/IPiNgxrX0S
1240397567437033473,2020-03-18 22:00:00,ATTN Small Business Owners: New Coronavirus guidance resources are now available to you. Find them here: https://t.co/IPiNgxrX0S
1240367369660379137,2020-03-18 20:00:00,"Social distancing can help prevent the spread of illness and save lives. To learn about how you can save lives, check out the CDC’s website: https://t.co/0vnSEr3y7f"
1240354606586236930,2020-03-18 19:09:17,RT @HouseVetAffairs: The @DeptVetAffairs is here to help in the midst of this pandemic and is posting regular updates on their website for…
1240352270946009094,2020-03-18 19:00:00,During the continued outbreak of #coronavirus it is important to ensure our veterans are receiving the care they deserve. Learn more about what the Department of Veterans Affairs is doing to address the current outbreak: https://t.co/aI71xTc05h
1240291874025414658,2020-03-18 15:00:00,"WARNING: One of the greatest dangers during this pandemic is the “infodemic” we are experiencing. FDA, CDC, and WHO are working on a cure for Coronavirus. Do NOT take medicine from other organizations claiming that they have a “cure.” https://t.co/96Bvsl2eWV"
1240276773176086528,2020-03-18 14:00:00,"For information about #coronavirus in your county, please visit my website: https://t.co/V1ng7WHkWr"
1239977801530232839,2020-03-17 18:12:00,"ATTENTION small business owners impacted by Coronavirus: Contact your local SBDC for disaster loan assistance. They can help your business navigate through the SBA application process and provide assistance to determine eligibility.
https://t.co/haSaAsdliq"
1239971874274041870,2020-03-17 17:48:27,RT @HealthyFla: .@HealthyFla has launched a new COVID-19 Dashboard. Find the latest information on COVID-19 in Florida here - https://t.co/…
1239958122350829568,2020-03-17 16:53:48,You can easily protect yourself from the Coronavirus by following these general guidelines. Do your part to stop the spread of this virus! https://t.co/quYCuJVnNp
1239911115695501314,2020-03-17 13:47:01,"With Coronavirus spreading across the United States, I want to make sure you have the tools and resources you need to prepare. Visit my website to learn more about how to prepare and learn about resources for your area: https://t.co/V1ng7WYWl1"
1239607868736798721,2020-03-16 17:42:01,"ATTN VETERANS: If you rely on Bay Pines for care, please be aware of enhanced Coronavirus precautions. Starting today, Bay Pines will be conducting enhanced screening when you enter the building. Please arrive 45 minutes in advance to get onto campus, park, &amp; get to appointments."
1238873742647984130,2020-03-14 17:04:52,My statement on H.R. 6201: https://t.co/UIqD9SOaSP
1238842320298151936,2020-03-14 15:00:00,"In 2005, Congress passed the REAL-ID Act, which goes into effect on October 1, 2020. After that, anyone who wishes to fly in the United States will need a REAL-ID compliant ID. https://t.co/wDEjuLnYqq"
1238592790625497088,2020-03-13 22:28:27,(2/2) This will free up critical resources and remove burdensome red tape as we address this crisis.
1238592789115437056,2020-03-13 22:28:27,"(1/2) I have been in contact with our federal, state, and local officials to ensure my constituents are updated with the best information available. Thank you @realDonaldTrump for your leadership in declaring a national emergency as we deal with #COVID19."
1238565559316422666,2020-03-13 20:40:15,"RT @HealthyFla: @HealthyFla #COVID19 Call Center is now available 24 hours a day, 7 days a week at 1 (866) 779-6121 or email your questions…"
1238549554670325763,2020-03-13 19:36:39,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/D975UkADhj
1238467315747995649,2020-03-13 14:09:52,"With Coronavirus spreading across the United States, I want to make sure you have the tools and resources you need to prepare. Visit my website to learn more about how to prepare and learn about resources for your area: https://t.co/V1ng7WYWl1"
1238191028601004034,2020-03-12 19:52:00,"Through procedural action in today’s @housevetaffairs hearing, I was able to get an important proposal passed that will ensure veterans who are participating in state-approved medical marijuana programs are not denied their VA benefits. Watch my full speech in the committee! https://t.co/w7vVL76Nvk"
1238174166945157120,2020-03-12 18:45:00,"As a Veteran, I understand the importance of hearing from others who have served, that's why I am proud to support with the Veterans History Project. Lean more about the project on my website:

https://t.co/Oo3jnl3REf"
1238124519870603264,2020-03-12 15:27:43,"Due to the continued outbreak of Coronavirus, the United States Capitol and all House Office Buildings have been closed to visitors until April 1, 2020. If you were planning to visit my Washington, D.C. office during this time, please call my office at 202-225-5792 to reschedule."
1237825591744827392,2020-03-11 19:39:53,"Yesterday, I presented my Modern G.I. Bill Act to the @housevetsgop’s Subcommittee on Economic Opportunity. This bill would allow veterans who have student loan debt from before their time in service to pay that debt with their G.I. Bill benefits. See my full remarks here: https://t.co/gsVaTfD1HS"
1237794500308799493,2020-03-11 17:36:20,"Today, I introduced an amendment to fight back against the rise of domestic terrorism in America. From Antifa to anti-police violence, our country is under attack and we must fight back. My amendment was adopted and the bill passed out of committee. Watch my full speech below: https://t.co/M4Lr6b3kMS"
1237770260180168705,2020-03-11 16:00:01,"Hope you can join me on March 19th to learn more about the Veterans History Project. I will be meeting with veterans to catalog their stories so their experiences can be preserved for generations to come. If you are a veteran, please consider stopping by to tell your story! https://t.co/MK3sx4R7rx"
