id,created_at,text
1247299034383073280,2020-04-06 23:03:58,"“We have seen Americans of all backgrounds and beliefs uniting together to answer the challenge and rise to the moment.” - @POTUS

Thank you to our health care professionals that are carrying us through this crisis every day. Together we will beat this virus &amp; win this war. 🇺🇸 https://t.co/DfCAkUzLPl"
1247248359896887296,2020-04-06 19:42:36,"The @TXWorkforce is easing wait times to file for unemployment benefits. Texans should stagger their calls and apply online during the time assigned to the applicant's area code.

💻 Apply Online → https://t.co/NXpD7mzlXR
☎️ Call for Assistance → 800-939-6631 

Access times ⤵️ https://t.co/GmQc6fq8fI"
1247221173794070529,2020-04-06 17:54:34,"Great news! All churches and faith-based nonprofits impacted by #COVID19 are eligible to apply for SBA loans during these trying times. This is a much-needed win for religious organizations across our nation. 

See the below @SBAgov FAQ for more info ⤵️

https://t.co/uDbGbX9DSL"
1247193710732984323,2020-04-06 16:05:27,"RT @GovAbbott: Grateful for so many Texas businesses stepping up, innovating and serving their fellow Texans.
 
Have supplies or a service…"
1246902093052510208,2020-04-05 20:46:39,"Susan and I want to wish everyone a happy and blessed #PalmSunday. 

Thank you to our churches that have been working so hard to provide Americans ways to worship from their homes during these trying times. https://t.co/2TIssCQuUs"
1246580964643549187,2020-04-04 23:30:36,"Congress just passed the largest economic stimulus package in American history, and Speaker Pelosi is already calling for a fourth package to push her unrelated liberal agenda.  

We need to wait to assess the full effect of the #CaresAct before we consider more spending. https://t.co/9lo9s5J97r"
1246492030550904832,2020-04-04 17:37:13,"Under @POTUS's leadership, the Administration has taken robust measures to provide relief to American families and businesses across our nation. 

Every day we see Americans step up to the plate to do their part, and when this is all over, the U.S. will be stronger than ever. 🇺🇸"
1246167706094776323,2020-04-03 20:08:28,"❗️ATTENTION SMALL BUSINESSES ❗️

Small business owners are now able to apply for the #PaycheckProtectionProgram through their approved lender. 

Application → https://t.co/S74WxseWTf
Find a Lender → https://t.co/dO6gRWDQT8
More info → https://t.co/nGjul26DS2 https://t.co/eLS8Kw1xNl"
1246085424122077191,2020-04-03 14:41:30,"40% of all the oil and gas workers in the United States call Texas home. 

I am proud to join @RepArrington &amp; 41 of my colleagues urging @POTUS to continue providing relief to our oil and gas workers who have been negatively impacted by #COVID19. https://t.co/nYJ0ZM3vWj"
1245808451344838663,2020-04-02 20:20:55,"Good news → Texas has been awarded $1.1 billion from the #CARESAct to aid transit providers across the state who have been negatively impacted by #COVID19. 

Thank you to all the transit workers that continue to go into work and put their health at risk to help Texans."
1245769545996001281,2020-04-02 17:46:19,This is incredible work by Sea-Long Medical Systems to provide their ventilator devices to hospitals around the country. I am so proud to represent them in Congress. Keep up the great work! https://t.co/GprYZfTIGG
1245744664839434240,2020-04-02 16:07:27,"IMPORTANT FOR SMALL BUSINESSES

Paycheck Protection Program applications open tomorrow! 

The PPP provides 100% federally-guaranteed loans for 8 weeks of aid. Keep your workers employed &amp; that portion of the loan will be forgiven.

📌 Apply w/ this app → https://t.co/S74WxseWTf."
1245704615972216834,2020-04-02 13:28:19,"Attention #TX6 Small Businesses 

This is a great thread for information on the Paycheck Protection Program that goes live tomorrow! 👇 https://t.co/soBx4Vihv7"
1245476210534166529,2020-04-01 22:20:43,"The #CARESAct, signed into law last week, provides direct economic relief to American families.

This process can be confusing &amp; many of you have been asking questions on how it all works. Hopefully, this FAQ will help answer some of those questions. ⤵️

https://t.co/rsEh35UB11"
1245385202748317702,2020-04-01 16:19:05,"Happy #CensusDay! It’s important that y’all are counted in the #2020Census. While you are social distancing today, take a few minutes to go to the @uscensusbureau's website and fill out the form online ⤵️

💻 https://t.co/i7VSIsrzAg https://t.co/rX8apU9PRT"
1245377189153030144,2020-04-01 15:47:14,"@HopeFarmInc, along with their volunteers, are delivering meals to families while schools are closed during the #COVID19 pandemic. Thank you! https://t.co/E2iaE1S5bQ"
1245114796229394432,2020-03-31 22:24:35,RT @GovAbbott: Announcing Essential Services &amp; Activities Protocols to minimize non-essential gatherings &amp; in-person contact w/people who a…
1245109606625542144,2020-03-31 22:03:57,"Clean Juice at the @shopsclearfork gave away all their excess produce to families in need before closing until 4/31. Thank you for thinking of our community!
https://t.co/OOFM6MyMAD"
1245093087422054403,2020-03-31 20:58:19,"The @USTreasury, @SBAgov, and @USChamber released new information and guidelines on the actions being taken to get aid into the hands of our small businesses. 

LEARN MORE ↓
📌 https://t.co/YPos02NKKL
📌 https://t.co/a9RWOpEQjk
📌 https://t.co/ekytgiwf9p https://t.co/OZvxS3wpaT"
1245079488649744390,2020-03-31 20:04:17,@TXWhiskey is working to provide first responders with much-needed hand sanitizer that they are making in their distillery. Awesome work! https://t.co/yoADgEOmLk
1245033911228432385,2020-03-31 17:03:10,@WallpaperStore has been donating fabric to volunteers to make masks. Thank you!
1245033737026445313,2020-03-31 17:02:29,"In these trying times, we could all use some good news. 

I want to highlight acts of selflessness &amp; kindness that are happening in our #TX6 community during #COVID19. If you have an example, email tx06press@gmail.com with photos and info and I will add them to this thread! https://t.co/415xdVYyCS"
1245002319646937090,2020-03-31 14:57:38,"On Sunday, @POTUS announced he was extending the @CDCgov’s guidelines for slowing the spread until April 30th. 

Have you been staying home and social distancing? We must continue to work hard and flatten the curve to protect the health and safety of our neighbors. #StayHomeTexas https://t.co/oby0wIjNjY"
1244993337981054976,2020-03-31 14:21:57,"RT @SBAgov: 🚨SCAM ALERT!🚨 

There have been reports of scams about #COVID19 Economic Injury Disaster Loans. Reminder:
📅There's no immediate…"
1244727560552026114,2020-03-30 20:45:51,"Right now our doctors are putting their lives on the line every day to cure and protect Americans from COVID-19. Today is #NationalDoctorsDay, and I encourage everyone to say a big THANK YOU to these heroes. https://t.co/wEm0kUvzSo"
1244704576164503562,2020-03-30 19:14:31,"On Sunday, March 29th, I received the news that I tested negative for COVID-19. My full statement below. https://t.co/TUjfaYMVG6"
1244653119713218560,2020-03-30 15:50:02,"More great innovation and teamwork from the private and public sectors → The @WhiteHouse, @CDCgov, @fema, and @Apple all worked together to create a #COVID19 Screening Tool app that provides tips on how to protect your health. 

Check it out ↓
https://t.co/khN8hoBgdj"
1244278244565815296,2020-03-29 15:00:25,"⚠️ Attention Small Businesses &amp; Nonprofits ⚠️ 

The #CARESAct will provide the following assistance during the COVID-19 crisis:

✅ The Paycheck Protection Program
✅ Emergency Economic Injury Disaster Loans
✅ Entrepreneurial Development Programs

https://t.co/rlMdTOtPot"
1243598129611620352,2020-03-27 17:57:53,"The rapid spread of #COVID19 has created an unprecedented health crisis for Texas and our country. I commend my colleagues in the House for passing the #CARESAct this afternoon. 

My full statement ↓ https://t.co/EBjWtr0hPx"
1243563092371558400,2020-03-27 15:38:40,"Landed in D.C. to vote on the #CARESAct! 

This legislation will provide much-needed aid to our American families, small businesses, and hospitals as we battle #COVID19. https://t.co/8jkwJbeikX"
1243280036964241423,2020-03-26 20:53:54,"RT @TexasDSHS: Thank you,
🩺Doctors
🩹Nurses
🏥Healthcare
💊Pharmacy
🏙️Local health depts
⭐State &amp; local employees
🚑EMS
🚒Firefighters
🚓Police
🍎…"
1243246801332981763,2020-03-26 18:41:50,"I urge my fellow Texans to support our local businesses.

🔸Order take out from local restaurants
🔸Shop local online
🔸Schedule a service for later
🔸Buy a gift card

Together we can overcome this crisis. 

For additional COVID-19 resources visit→ https://t.co/2CiGduAf8l https://t.co/YQ1vcOLJIw"
1243179817174011907,2020-03-26 14:15:40,"Yesterday, @POTUS signed the Supporting Older Americans Act into law. This bill reauthorizes vital services such as Meals on Wheels to over 40 million older Americans.

I am proud to have worked on this bill that gives seniors the support they need to live high-quality lives."
