id,created_at,text
1247313088879222787,2020-04-06 23:59:49,"Flying halfway around the world to insult #CaptainCrozier doesn't make our #Navy stronger or safer. Acting Sec. #Modly's actions today were outrageous, and he's lost my confidence to lead our US Navy. It's time for him to step aside. Full statement here: https://t.co/oMGIdlMTmk"
1247304392300208130,2020-04-06 23:25:15,"An important update for student borrowers from the @usedgov. Under the #CARESAct, federal student loan borrowers have been automatically placed on forbearance until September 30, 2020. For more information, visit: https://t.co/GQGT6pvriK"
1246604465656008706,2020-04-05 01:04:00,The House Armed Services Committee has a briefing set up this week with Acting Navy Secretary Modly to account for his rash decision. The health and safety of our Navy deserves better.
1246604464599031808,2020-04-05 01:03:59,"David Ignatius @IgnatiusPost is a credible, non-partisan source who confirmed that the decision to strip Captain Crozier of his command without an investigation was unfair, and unreasonable. https://t.co/kHRBxGpW2q"
1246208213822910465,2020-04-03 22:49:26,"To help ensure CT families are covered throughout the duration of this public health crisis @AccessHealthCT has opened up a special enrollment period for those currently without health insurance. To enroll, visit https://t.co/LQq0YyLCGx, or call 855-365-2428. https://t.co/yalt4GNozz"
1246200982788333572,2020-04-03 22:20:42,"Next Friday, April 10th, the application period for independent contractors &amp; self-employed individuals will open. For more information, visit: https://t.co/N5U3DZH73m"
1246200913020309504,2020-04-03 22:20:25,"Starting TODAY, April 3rd, #smallbusinesses &amp; sole proprietorships seeking to enroll in PPP can apply through existing @SBAgov lenders. To find an eligible lender, visit: https://t.co/dwjQiclh3f"
1246200352279539712,2020-04-03 22:18:11,"Under the bipartisan #CARESAct, Congress authorized the #PaycheckProtectionProgram (PPP) - a $350 billion program to provide federally-guaranteed, forgivable loans to employers who maintain workers on payroll during this emergency."
1245824307579752450,2020-04-02 21:23:55,"RT @AccessHealthCT: The Access Health CT New Special Enrollment Period has been extended thru Fri, Apr 17, 2020 for uninsured CT residents…"
1245779542725320704,2020-04-02 18:26:03,"If you or someone in your family is seeking unemployment due to the COVID-19 public health emergency, visit https://t.co/G6LyWMH6fI and click the blue button to start your claim. For more information, see my guidance below, or visit https://t.co/XIb58fyfra https://t.co/X2p2B6CPCG"
1245724158723530753,2020-04-02 14:45:58,"Will most individuals who receive Social Security retirement and disability benefits receive the $1,200 stimulus check as authorized by the CARES Act? The answer is short and simple – yes. To learn more, visit https://t.co/QJjpMxBhc1 https://t.co/9Np2FzwfAl"
1245430404234051585,2020-04-01 19:18:42,"Hospitals, schools, and roads are just some of the community resources impacted by the census, and for the first time ever, the #2020Census is available online! Complete your household’s census form safely from your home by going to https://t.co/rFm2HGsBfr. https://t.co/kNUemzrO4C"
1245353423266025473,2020-04-01 14:12:48,"Spoke with @usnavy leaders
yesterday re the Teddy Roosevelt #COVID outbreak. Rotating the crew off-ship is the right call to test them &amp; to do deep cleaning. The Navy needs more than an adhoc response to stop the spread of this virus on our ships &amp; subs. https://t.co/BqrO5NxqYa"
1245352307413397504,2020-04-01 14:08:22,"If you’re a student loan borrower with federally held #studentloans, you may be able to suspend payments without accruing interest for the next 2 months. To do so, you MUST contact your loan servicer. Questions? Check out this break down: https://t.co/o1gs5K8sSN"
1244727616931840003,2020-03-30 20:46:04,"PLEASE SHARE: Our hospitals need our help. They’re seeking donations of personal protective equipment (PPE) to ensure our front line health care workers are safe while they treat sick patients. To donate, visit https://t.co/ErbZdC7Bcx. https://t.co/BSYnqyyRHM"
