id,created_at,text
1247309763169398784,2020-04-06 23:46:36,I can see why @realDonaldTrump likes Peter Navarro so much. Both spread dangerous misinformation not based on fact and science during a pandemic. Birds of a feather flock together.
1247196594522464256,2020-04-06 16:16:54,".@realDonaldTrump shook-down a foreign leader, stonewalled Congress and bullied whistleblowers. In the midst of a pandemic, he's abusing his power to take revenge on the IG who did his job to inform Congress of whistleblower's complaint.

We need a President not a petty dictator. https://t.co/vgju9omrE4"
1246228805968179200,2020-04-04 00:11:15,"With the nominations of Justin Walker and Cory Wilson, @realDonaldtrump and @SenMajLdr are sending a clear message on what their priorities are.
 
They’re pushing anti-health care nominees at a time Americans are facing a public health crisis unlike anything we’ve ever seen. https://t.co/J7Zb4khV6M"
1246115817613414414,2020-04-03 16:42:17,"The guidance from the IRS would have made our senior citizens face yet another burden during the #COVID19Pandemic.

I pushed @Treasury to ensure that our seniors would automatically be sent stimulus payments without having to file a tax return. Our seniors need help from us now. https://t.co/bcfKkYS1EC"
1245796618223435776,2020-04-02 19:33:54,"The racist rhetoric from the highest level of our government has contributed to a disturbing rise in hate-crimes targeting Asian Americans.

Calling the #COVID19Pandemic the ‘Wuhan virus’, ‘Kung flu’, or ‘Chinese virus’ isn’t clever or funny, it’s wrong and deeply harmful. https://t.co/IZCxUocBc2"
1245749751196377098,2020-04-02 16:27:40,"RT @chrislhayes: Job loss is a qualifying life event under the ACA, so people can enroll even if the Feds haven't created a special open en…"
1245495686050824197,2020-04-01 23:38:06,"DHS must release low-risk, vulnerable detained persons now. The health and safety of those in ICE detention are at stake here.

There’s no time for the @DHSgov, @ICegov, and @CBP to waste while those who are stuck in detention are left as sitting ducks for the coronavirus. https://t.co/yrCWxKyNVw"
1245396182471450627,2020-04-01 17:02:42,"RT @AARPAAPI: Today is #CensusDay and to commemorate, Major General Antonio M. Taguba (Ret.) discusses why the #2020Census is important. ht…"
1245166405160443904,2020-04-01 01:49:39,"RT @NewYorkStateAG: Women are doctors.
 
Women are nurses.
 
Women are heroes.
 
Women are risking their lives on the frontlines of this pa…"
1245101738778124293,2020-03-31 21:32:42,"Under the cover of coronavirus, @realDonaldTrump is rolling back fuel economy standards, against the advice of scientists and even the auto industry.
 
We’re going through an economic crisis and yet this move would cost drivers at the pump to benefit the oil industry. https://t.co/kF68ASmmjD"
1245038751342120965,2020-03-31 17:22:24,"During a public health emergency when it’s clearer than ever that we all need health care, @realDonaldTrump is racing to put Cory Wilson – an extremely partisan, anti-Affordable Care Act nominee – on the federal circuit court where Trump is fighting to undermine the ACA. https://t.co/MfxJFIlswI"
1244740932693614592,2020-03-30 21:38:59,"Having to isolate at home during #COVID19 can mean being with an abuser for those who experience domestic violence.

The @dvachawaii now has live chat on their website: https://t.co/zvIRt6PbZg. You can also reach them at their new text line: 605-956-5680.

You are not alone. https://t.co/AafJmB6NXn"
1244684107524837388,2020-03-30 17:53:11,Thank you to everyone who’s stepped up for #PPE4Hawaii. We’re all in this together. https://t.co/VxUbn8kHeP
1243648415176822788,2020-03-27 21:17:42,"RT @HispanicCaucus: During this COVID19 crisis, we thank the 27K #Dreamers on the frontlines.
We must protect #DACA so that 700k #Dreamers,…"
1243626386247618562,2020-03-27 19:50:10,"Thank you to the doctors, nurses, firefighters, and other first responders who are on the front lines of this pandemic. 

While they do their jobs at great personal risk, @realDonaldTrump refuses to do his. We can’t change him, but the rest of us can do the right thing. https://t.co/GWt7v6723C"
1243584158640885762,2020-03-27 17:02:22,"At a time like this, the @US_FDA still enforces their discriminatory ban that healthy gay and bisexual men cannot donate blood. This policy was never grounded in science and continues to uphold stigmas that must end now.

To change this policy now would help save countless lives. https://t.co/szxgilPZg2"
1243352138836840448,2020-03-27 01:40:24,"If you're healthy and able to do so, please consider donating blood to help meet the need during the coronavirus pandemic.

Due to blood drive cancellations, @BloodBankHawaii needs Hawaii residents to #donateblood. You can still make an appointment even under stay-at-home orders. https://t.co/siRDGXfECH"
1243294300055785472,2020-03-26 21:50:35,"ATTENTION: If you’re a small business owner, help is on the way during the COVID-19 pandemic. Provisions I introduced would cover your payments to @SBAgov.
 
This loan covers expenses up to $10M per business so you don’t have to fire your workers and can pay your rent/utilities."
1243269325995343873,2020-03-26 20:11:20,RT @crookedmedia: New #Hysteria: @morninggloria &amp; @AlyssaMastro44 go in on GOP fuckery and the Senate’s new COVID-19 aid package with Senat…
1243025496419549190,2020-03-26 04:02:27,"I encourage the House of Representatives to join us in passing this urgently needed legislation, and for the President to sign it as soon as possible."
1243025493835776007,2020-03-26 04:02:26,"decisions that are changing our way of life and impacting HI’s economy deeply. This legislation, while not perfect, is an ambitious effort to bolster our health care system, provide much needed relief to workers and families across the country, and support small businesses."
1243025491319296000,2020-03-26 04:02:26,"The coronavirus pandemic is a challenge that will require not just a whole of government, but a whole of society effort to overcome. Governors and Mayors in HI and across the country have had to make difficult but necessary decisions to protect public health -"
1242903603280588803,2020-03-25 19:58:05,"It is shameful and unbelievably selfish for Republicans to hold up this bill that’s going to help working people in our country.

It’s amazing that some are saying we’re giving too much for these people who are already getting so little. https://t.co/EV55tmiBcx"
1242653657377771522,2020-03-25 03:24:53,"RT @Oahu_DEM: TSUNAMI WATCH State of Hawaii – Standby and monitor TV, radio and official social media for additional instructions. https://…"
1242652927728197632,2020-03-25 03:22:00,RT @HawaiiNewsNow: #BREAKING: National Weather Service issues Tsunami Watch for Hawaii following preliminary 7.8-magnitude earthquake near…
