id,created_at,text
1247323113815146497,2020-04-07 00:39:39,Our prayers are with the family of State Sen. Jack Hill. Jack was a good friend and former colleague who tirelessly fought for Georgians. He was the longest-serving member of the State Senate and a 33-year veteran of the Georgia Air National Guard. Jack will be greatly missed. https://t.co/iadCgGDPbK
1246242917242503170,2020-04-04 01:07:20,"What kind of message does this send to other commanding officers, @EsperDoD, @USNavy, @SECNAV?"
1246234644284047364,2020-04-04 00:34:27,"CAPT Crozier has faithfully served the American people and his sailors. As best I can tell, his only intent was to protect his crew. I am thankful for his service. Cc:@USNavy (3/3)"
1246234643319439361,2020-04-04 00:34:27,"According to @SECNAV, “I know that in my heart and in the heart and mind of this particular officer, every single thing that he was doing was [with] the best interests of the crew in mind, for their lives and their safety.” (2/3)"
1246234642413469697,2020-04-04 00:34:27,".@EsperDoD, History will treat CAPT Crozier favorably, not so sure about Acting @SECNAV who chose to remove him. (1/3)"
1246095541735432192,2020-04-03 15:21:43,"Rural hospitals are a lifeline for millions. That’s why I joined over 120 of my colleagues in stressing the importance of supporting our rural hospitals &amp; prioritizing funding &amp; the resources they need to stay afloat, treat patients, &amp; combat the spread of COVID-19. More below: https://t.co/TAoPx8ARXz"
1245824982183264258,2020-04-02 21:26:36,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
1245785970479370240,2020-04-02 18:51:35,"Also, please be sure to sign-up for my email updates by clicking here: https://t.co/rDFQagbD8C"
1245785968487120896,2020-04-02 18:51:35,"Over the last month, Congress has worked to provide resources for small businesses negatively impacted by the COVID-19 outbreak. You can find a list of those resources and how to apply on my website by clicking here: https://t.co/5Z5sYF8hIO https://t.co/TwmNBLFjzO"
1244698310969040912,2020-03-30 18:49:37,"Thank you to our #GA08 doctors, nurses, first responders, &amp; all health care professionals working around the clock to combat the coronavirus &amp; treat patients. America is the greatest country in the world &amp; the best equipped to handle this crisis. We’ll get through this together. https://t.co/TFeOgrtlhV"
1243645161743278082,2020-03-27 21:04:47,"RT @realDonaldTrump: I just signed the CARES Act, the single biggest economic relief package in American History – twice as large as any re…"
1243628356521922561,2020-03-27 19:58:00,"My offices will continue to work with state &amp; local officials to ensure GA has the resources we need. America is the greatest country in the world &amp; the best prepared to handle a crisis like this, &amp; we'll get through this by working together. #GA08 https://t.co/jHBcKJ5JIJ"
1243628355125215233,2020-03-27 19:58:00,"A coronavirus stimulus package is now on its way to @realDonaldTrump's desk to be signed into law. While this certainly isn’t a perfect bill, this package will provide vital resources to health care facilities, businesses, &amp; American families during this public health emergency."
1242505054202073090,2020-03-24 17:34:24,"This year on #NationalAgDay, we are especially thankful for our farmers and their tireless work to keep our country’s food supply chain robust during this time. Please join me today in thanking our Georgia farmers for the critical work they do each and every day. #GA08 https://t.co/MHsbIjrSnw"
1241031125348298752,2020-03-20 15:57:32,"At President Trump’s direction, Treasury Secretary Steven Mnuchin has announced that the tax filing deadline will be extended to July 15. Treasury is still asking those who can file by the typical April 15th deadline to please do so. https://t.co/2rZ4wn8tMy"
1241023411188621314,2020-03-20 15:26:52,"RT @Georgia_AG: Our Consumer Protection Division is warning consumers about ads, promotions &amp; websites that claim their products can treat,…"
1241011034539909129,2020-03-20 14:37:42,"This week, I had the chance to help “Peanut Butter &amp; Jesus” &amp; local teachers deliver bagged lunches to children in our community impacted by school closures. I’m proud to serve a Congressional District where you see this kind of support in every community. #GA08 https://t.co/HMFslZglxe"
1240643423578861573,2020-03-19 14:16:56,"Yesterday, I visited @secondharvest &amp; packed boxes for our South GA neighbors unable to restock essentials. SHSG is also partnering w/ schools to help provide meals to children affected by closures. I’m thankful for our community partners &amp; their unwavering support to Georgians. https://t.co/4gCdNyDX9C"
1240383930336935942,2020-03-18 21:05:48,RT @HouseAgGOP: Thank you to our nation’s everyday heroes! 🇺🇸 https://t.co/3laZ3IRZLd
1240030963721277441,2020-03-17 21:43:15,"RT @RepDougCollins: As we continue the fight against #COVIDー19, we must ensure Americans have access to the food they need.

Read the lette…"
1239993088032026626,2020-03-17 19:12:44,"In addition, @USDA would like to hear from farmers with ag labor concerns by emailing AgLabor@USDA.gov or through https://t.co/WEV6grnvs7. Rest assured that I'll continue to raise this to the highest levels of government to ensure we have the labor we need on our farms. (2/2)"
1239993086341779456,2020-03-17 19:12:44,"Yesterday, the U.S. embassy &amp; consulate in Mexico announced that they would suspend visa services beginning March 18 due to #coronavirus, but today they issued an update that they would continue to process returning H2 worker visas. (1/2) #GA08"
1239983813180239873,2020-03-17 18:35:53,The State of Georgia has set up a new #coronavirus hotline that Georgians can call with questions – (844) 442-2681. #GA08 https://t.co/R2KNVB4nV9
1239907066199891969,2020-03-17 13:30:55,RT @GeorgiaFootball: A Greater Mission | A message from @KirbySmartUGA https://t.co/n62U9xrvz4
1239902664860659712,2020-03-17 13:13:26,RT @GeorgiaEMA: You don't necessarily have to stay in your house to practice social distancing. Check out the graphic for examples of activ…
1239623717422071809,2020-03-16 18:44:59,RT @CDCgov: All healthcare providers &amp; staff play a vital role to protect patients &amp; personnel against #COVID19 &amp; possible wider community…
1238605100010127361,2020-03-13 23:17:22,"RT @realDonaldTrump: It is my great honor to declare Sunday, March 15th as a National Day of Prayer. We are a Country that, throughout our…"
1238595214702514177,2020-03-13 22:38:05,"RT @GovKemp: .@GovKemp: Public Health Emergency in Georgia Effective Tomorrow

Read more: https://t.co/wbm1r88SyW #COVID19 #gapol"
1238548304885166082,2020-03-13 19:31:41,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/D975UkADhj
1238205939565674497,2020-03-12 20:51:15,"RT @HouseGOP: For the latest information from the @WhiteHouse Coronavirus Task Force on how to keep your home, school, business, and commun…"
1237882394532696066,2020-03-11 23:25:36,"Tonight at 9:00 pm ET, President Trump will address the nation from the Oval Office on the coronavirus. You can watch live at the link below. https://t.co/FuwpWtOXJ4"
1237788896055963648,2020-03-11 17:14:04,"On April 9 at 9AM, @USTradeRep will host a field hearing in Valdosta in #GA08 to discuss foreign trade policies that may be harming American growers of seasonal &amp; perishable produce. You can find more info on how to participate &amp; submit comments here: https://t.co/FKXbQ4ud2o"
1237403702777921536,2020-03-10 15:43:27,"RT @American_Hort: Special thanks to @AustinScottGA08, @RepSchrader, and the 31 other members who joined this letter for their tireless wor…"
1237104752439300096,2020-03-09 19:55:31,"RT @usairforce: While supporting other government agencies’ response to the #COVID19 threat, the Department of the Air Force is responding…"
1237001684867592192,2020-03-09 13:05:58,"Mine and Vivien’s thoughts remain with Tom, Julie, &amp; the entire Graves family during this time. Praying for a speedy recovery. https://t.co/Weiv8bKj19"
1236004553788702721,2020-03-06 19:03:44,"March is #NationalPeanutMonth, a time to recognize how it contributes to not only our state’s economy but also our ability to feed those all over the world. When you visit one of my offices, grab a bag or two, &amp; please be sure to thank a GA peanut farmer this month. 🥜🥜🥜 #GA08 https://t.co/jFn414Dc49"
1235945214960902144,2020-03-06 15:07:56,"Next week, staff from our district offices will be holding mobile offices in Moultrie, Sylvester, McRae, Fitzgerald, Nashville &amp; Adel to offer assistance w/ Medicare, Social Security, veterans' benefits &amp; other federal issues. More info here: https://t.co/RT7s0S6VFq #GA08 https://t.co/Lw6AtprIWe"
1235587932922228737,2020-03-05 15:28:13,"Yesterday, @SecretarySonny testified before #HouseAg on the State of the Rural Economy. During the hearing, I stressed the need for reforming crop insurance &amp; disaster assistance programs to enhance the farm safety net. You can watch our exchange here: https://t.co/C0kHrTnzLQ"
1235257426263277568,2020-03-04 17:34:55,That's why @RepLoisFrankel &amp; I have introduced the Consumer Protection and Fuel Transparency Act (H.R.1024) You can read more at the link below. (2/2) https://t.co/ItMoEttVDo
1235257425143508992,2020-03-04 17:34:54,"I welcome the expansion of E15 in the marketplace, but we need to warn consumers that putting E15 into their boats, motorcycles, pre-2001 model year vehicles &amp; outdoor power equipment can cause corrosion &amp; mechanical problems. (1/2) https://t.co/U6xoSUy9cP"
1235244617022533633,2020-03-04 16:44:01,RT @GOPLeader: Congress should've already passed a funding bill to combat coronavirus. Period. But Democrats are hellbent on sneaking in el…
1235235431123386370,2020-03-04 16:07:31,RT @HouseAgGOP: Full committee hearing with @SecretarySonny is now underway https://t.co/fxDLppigGX https://t.co/vtMipeRyYA
1234844816875368448,2020-03-03 14:15:21,My offices are continuing to monitor the #coronavirus illness and will be sure to provide updates as needed. You can find more information on the coronavirus on @CDCgov's website at https://t.co/Zz4tQAh7zP. (4/4) #GA08
1234844815231246336,2020-03-03 14:15:20,"Symptoms of #coronavirus may appear 2-14 days after exposure and can include fever, cough, and shortness of breath. If you have been to China or another impacted country within the last two weeks and develop symptoms, contact your health care provider immediately. (3/4) https://t.co/ZLqsgqoq0A"
1234844813884821504,2020-03-03 14:15:20,"The @CDCgov recommends everyday preventive actions, including thoroughly washing your hands, avoiding close contact with people who are sick, and avoiding touching your eyes, nose and mouth. (2/4) https://t.co/nOo1CpQLrR"
