id,created_at,text
1246910006055714816,2020-04-05 21:18:06,@GarthPlagueis @CityofJonesboro I’m not sure but it has a long ways to go.
1246895150581927936,2020-04-05 20:19:04,"Today, many of us gathered at the @CityofJonesboro Regional airport to help clean up from the recent tornado. We kept our distance from one another as we cleaned up the remnants left by the storm. #InItTogether #JonesboroStrong https://t.co/CLbpWHZsqz"
1246600577942990848,2020-04-05 00:48:33,Couldn’t agree more! It’s a critical time for our producers as we start another year. https://t.co/qZjmu7hzoS
1246235657820872705,2020-04-04 00:38:29,RT @lptrogden: Arkansas banks want to help borrowers through this process. Bankers ask for patience from the public as they work through th…
1246229645315407872,2020-04-04 00:14:35,Here is some additional perspective about what Senator Cotton has said about this and how the media refused at every chance to ignore and discredit him. https://t.co/jEPg7MWtFK
1246229004711059460,2020-04-04 00:12:03,". @SenTomCotton was admonished and ridiculed for what has (sadly) come true with #Covid_19. I agreed with him that news coming out of China was suspect and should not be trusted, at all. Now, more evidence he wasn’t peddling “conspiracy theories”
https://t.co/NPHqmvuiil"
1246174967508742150,2020-04-03 20:37:19,Today I heard from several community banks who had a hard time accessing the PPP program via @SBAgov and @USTreasury. We will be sure and get their info submitted so they can help those around AR-1. Community banks are the backbone of commerce - thank you for what you do!
1246156630531747842,2020-04-03 19:24:27,"(5/5) House and Senate (Rep and Dem) leaders will select 5 members to comprise the Congressional Oversight Commission to oversee implementation of the stimulus package and hearings, take testimony and receive evidence from federal agencies."
1246156629852205061,2020-04-03 19:24:27,"(4/5) The Office of Special Insp. General for Pandemic Recovery is tasked with conducting, supervising, and coordinating audits and investigations of the making, purchase, management, and sale of loans, loan guarantees and other investments made by the Secretary of the Treasury."
1246156629088837633,2020-04-03 19:24:27,(3/5) The Pandemic Response Accountability Committee has expansive responsibility and enforcement powers and operates in conjunction with all federal inspectors general.  DOD IG Glenn Fine will chair this committee.
1246156620964511747,2020-04-03 19:24:25,"(2/5) Indeed, the CARES Act set up 3 parts: 1) Pandemic Response Accountability Comm., 2) Office of Special IG for Pandemic Recovery, and 3) the Congressional Oversight Commission.  These are in addition to the standing congressional oversight committees that are always active."
1246156620096311298,2020-04-03 19:24:25,". @GOPLeader thoughtfully discuss COVID-19 oversight, I highly recommend you watching (1/5) : https://t.co/a7TDKPAwjZ"
1246152635708735493,2020-04-03 19:08:35,"What does paid sick leave mean for you? @USDOL recently updated it’s FAQ page which answers this and many other questions folks might have. #COVIDー19 

https://t.co/0T65ctaMyE"
1246101919501860866,2020-04-03 15:47:03,"RT @HouseAgGOP: For up to date information regarding COVID-19 response efforts and the resources available to farmers, ranchers, and rural…"
1246071834392608768,2020-04-03 13:47:30,"If the Speaker cares one bit about our country and the raging #COVIDー19 pandemic, she will pause her so-called select commission on the President (political games/theater) and instead focus on the real threat to our country/world - the Chinese Government:
https://t.co/hNggddAk3r"
1246062945299304449,2020-04-03 13:12:11,"In any next phase of relief or policies for America’s economy, we are going to have to find some ways to ensure our Ag-producers are supported in every way possible. I am working on Ag-labor issues currently with many stakeholders. Critical to our national security! https://t.co/Dq6gNAZv65"
1246046757554978818,2020-04-03 12:07:52,Today marks the first day those who meet this criteria can apply for funds to help them keep going and stay in business. Head to https://t.co/sEMbc66HJB and apply 👇🏼👇🏼👇🏼 https://t.co/HEmCEOFrsg
1245787562238672900,2020-04-02 18:57:55,"Part of the CARES Act was relief payments to individuals and eligible children. As they begin to implement the bill, the @IRSnews has pushed out some information on this important program. Read more and let me know if you have any questions:

https://t.co/V39kXB0udw"
1245763809580646400,2020-04-02 17:23:32,"In one word, the South. https://t.co/oVqN2ZOcAg"
1245751434328641542,2020-04-02 16:34:21,"The Chinese government lied about #COVIDー19 from the beginning and are enacting misinformation campaigns regularly. They’re sewing discord in our country and aren’t being held responsible. Madam Speaker, wake up to the threat the Chinese government is and take them serious!"
1245751424115499013,2020-04-02 16:34:19,"The Speaker is failing yet again at leading the People’s House at a time of crisis. Instead of a partisan commission to oversee the Exec Branch/Agencies (House Committees already do this function), she instead needs to focus solely on our main threat and that of the world..."
1245742575744671745,2020-04-02 15:59:09,Jonesboro residents please look 👇🏼 https://t.co/Ex3rRYWJ2z
1245741758824296449,2020-04-02 15:55:54,"RT @RepFrenchHill: (2/2) They are moving as quickly as they can in order to provide the needed relief. I know it’s frustrating, but @AdwsIn…"
1245741745889054720,2020-04-02 15:55:51,"RT @RepFrenchHill: (1/2) If you are self-employed, an independent contractor or a sole proprietor, the #CARESAct ensures that you will be c…"
1245707395440967680,2020-04-02 13:39:21,"Today’s jobless claims reminds us that the veracity and economic lethality that #COVIDー19 has unleashed knows no boundaries or demographics it will not damage. We must all pull together in this fight so our communities, families, and friends have a better future.#InItTogether"
1245680719961227266,2020-04-02 11:53:21,. @WHO you failed the entire world when you peddled these lies. You’ve continued to be a propaganda arm for China at a time when countless people are dying all over the world. Never again will your words matter for the safety and protection of mankind. https://t.co/fqJZrRnVJy
1245449675995570181,2020-04-01 20:35:16,"RT @JacksonHealth: ""This is how we started our morning today. Our team said a prayer, asking God for guidance and protection while we are a…"
1245395947762352132,2020-04-01 17:01:46,Thank you to corporate entities like these who are stepping up in ways that are awesome and supportive at a time when there is uncertainty and fear. This is the America that is resilient and supportive! #InItTogether https://t.co/OQWtQNCMov
1245384322040897539,2020-04-01 16:15:35,"It’s time we fully investigate the extent by which China has lied, covered up, and allowed the spread of the #COVIDー19 virus to ravage the world.

I want to establish a Select Commission on China so we can fully expose the threat they pose to America and the world. https://t.co/pfOZgoliRh"
1245351733464875008,2020-04-01 14:06:05,"What are your options if you’re laid off because of COVID-19?

Individuals can take up to 39 weeks of Unemployment Insurance, and the minimum weekly pay is increased to $600. This includes self-employed individuals, independent contractors (gig workers), and sole proprietors."
1245335944854679552,2020-04-01 13:03:21,We have thirty days ahead that we have to do all we can as individuals to slow the spread of #COVIDー19. We all need to consider this guidance and internalize it for the good of those around us. #InItTogether https://t.co/lkkhChULNH
1245328210834993152,2020-04-01 12:32:37,"Assistance for small businesses is available to folks all across the First District. There is a lot of information and my office is here to help. Call (870-203-0540) or text (870-292-6747) with any questions and we will try and help:

https://t.co/dgfMpuur9d"
1245325922225528834,2020-04-01 12:23:31,"@VictorMartino01 Hi Victor, I agree. I am concerned that our Ag-producers will have a significant shortage of labor in this environment. Any suggestions on what scale of labor may be needed?"
1245134480127467520,2020-03-31 23:42:48,"After the storm, there is always someone who may take advantage of you. With so many cars having been damaged, here is a resource in case you need some assistance:

https://t.co/nsDFrGFgQV"
1245073761436667907,2020-03-31 19:41:31,Thanks @cvpayne for having me on your show to discuss how COVID-19 is affecting American agriculture. #COVIDー19 https://t.co/P8br00qeGL
1245039879614013443,2020-03-31 17:26:53,"RT @cvpayne: Making Money with Charles Payne
Fox Business 2PM
Guests

@RepRickCrawford on guest workers
@liligil on bringing drug manufactu…"
1245022797790941184,2020-03-31 16:19:01,"The dependence we have on China and others for critical supplies - including labor for our Ag-producers - has to change. We must recognize that when we are over dependent, we will be over reliant in times of crisis, like now. Time for changes is now:
https://t.co/UYcV0b6P0l"
1244775198827692035,2020-03-30 23:55:08,The news this afternoon of American companies rising to the call of important PPE shows how quickly the private sector can find ways to alter production to meet critical needs. We’re all working hard to beat this invisible virus and I’m thankful for their hard work! #InItTogether
1244726851861389312,2020-03-30 20:43:02,Our doctors are on the front lines everyday but currently they are leading the nation through a large pandemic. I’m grateful to have them serving our community especially during this difficult battle. I think the best way we can thank our doctors is to stay home. #DoctorsDay
