id,created_at,text
1247266832261812224,2020-04-06 20:56:00,"I'm working with my colleagues and local officials to ensure that all cities, including smaller and mid-sized municipalities, get access to their share of that funding. 2/2 https://t.co/FyWfqsHotW"
1247266831146127360,2020-04-06 20:56:00,"Our national response to this #coronavirus has placed a premium on supporting the efforts of states and localities. To that end, Congress appropriated $150 billion in the CURES Act specifically to help state and local governments. 1/2"
1247219160674979847,2020-04-06 17:46:34,"RT @WaysandMeansGOP: DID YOU KNOW ➡️ Thanks to the CARES Act, $1,200 checks will be on their way to American families. Learn more here ↴ 
h…"
1247217555489656832,2020-04-06 17:40:12,"RT @HouseGOP: ICYMI: The #PaycheckProtectionProgram launched Friday.
 
Thanks to the #CARESAct, this program offers nearly $350 billion in…"
1246480471611052032,2020-04-04 16:51:17,"If you have any supplies to donate, please contact Governor DeWine’s office at together@governor.ohio.gov."
1246480470180859905,2020-04-04 16:51:17,"Great work, Connor! This is another excellent example of Americans getting creative and using their talents to help us overcome this pandemic. #InThisTogetherOhio  via @ChilliGaz https://t.co/tcQ9EjJluy"
1246479095539654656,2020-04-04 16:45:49,"RT @OHdeptofhealth: Do this, not that! https://t.co/jU4ZAkm3Py #InThisTogetherOhio https://t.co/lwnuVsa04m"
1246197651965607936,2020-04-03 22:07:28,"Good work, @ShawneeState, for stepping up to help keep our doctors and nurses safe during the #COVIDー19 pandemic! https://t.co/waT3TBZEGu"
1246125375459078149,2020-04-03 17:20:16,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
1246125352155561987,2020-04-03 17:20:10,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
1246096606132408321,2020-04-03 15:25:56,"Starting today, small businesses can apply for loans through the #PaycheckProtectionProgram 
 
You can find the program application here: https://t.co/XNxGLiBfdy

You can find additional resources regarding the program here: https://t.co/HAviEeWUzr https://t.co/3iHgnOF4wU"
1246071652821147648,2020-04-03 13:46:47,"RT @WaysandMeansGOP: We are #InItTogether. Thanks to the CARES Act, small businesses can use the #PaycheckProtectionProgram to keep paying…"
1245778417322262538,2020-04-02 18:21:34,"Be on alert for scammers! No one will contact you directly asking you to sign up for anything or to verify your identity in order to receive your direct relief payments. If you need to communciate with anyone, do it directly at https://t.co/J9ZJuXmyP1"
1245702719094099969,2020-04-02 13:20:46,"RT @HouseGOP: Thank you to the doctors, nurses, truck drivers, first responders, farmers, grocery store employees, warehouse operators and…"
1245422179140976640,2020-04-01 18:46:00,"RT @HouseGOP: What should you do if you think you might have Coronavirus? 𝐂𝐚𝐥𝐥 𝐲𝐨𝐮𝐫 𝐝𝐨𝐜𝐭𝐨𝐫.

📺 @Surgeon_General Jerome Adams explains ↴ htt…"
1245380991436324870,2020-04-01 16:02:21,"Proud to see @ProcterGamble and many other companies stepping up to help! #InThisTogetherOhio #COVIDー19   
https://t.co/9BnnCshcpy"
1245372011855183872,2020-04-01 15:26:40,"#DidYouKnow Census information is used to determine how many seats each state will have in the House of Representatives as well as where to distribute federal funding and resources?

Be sure to complete the 2020 Census at: https://t.co/3CecmePA4W https://t.co/tjHgh7CWgA"
1245325650417811456,2020-04-01 12:22:26,RT @uscensusbureau: Today is Census Day! Help us spread the word about the importance of the #2020Census. Make this image your profile pict…
1244764955242647555,2020-03-30 23:14:26,"Thank you to all of the doctors and medical professionals out there on the frontlines of this battle against COVID-19. As a physician, I understand many of the challenges you’re facing and know you’re making a difference. We support you, and we’re praying for you! https://t.co/nj1wC1jZD6"
