id,created_at,text
1247283011403632644,2020-04-06 22:00:17,RT @MSEMA: Mississippians are now encouraged to wear face masks while in public to help slow the spread of #COVID19. There are several alte…
1247274612909641728,2020-04-06 21:26:55,Retiring Armed Services Lawmaker Unveils Plans to Change Military Family Policies | https://t.co/Cb8BjBfX9H https://t.co/q7ABvyOGmy
1247269497846800384,2020-04-06 21:06:36,"RT @WhiteHouse: NEXT: The Coronavirus Task Force will hold a briefing.

Watch live: https://t.co/EmsdctGWtd https://t.co/QAoOHpWiyN"
1247263656968097794,2020-04-06 20:43:23,RT @SBAgov: JOIN OUR TEAM: SBA is hiring additional employees to assist with #COVID19 and disaster relief efforts. Bilingual language skill…
1247190559904673799,2020-04-06 15:52:55,.@UMMCnews and @msdh is hosting a COVID-19 testing site in Ripley today until 4 p.m. Anyone experiencing symptoms must first be screened by using the telehealth app. https://t.co/ucgrWoPP6l or call (601) 496-7200. Testing site address: 10791 B Highway 15 South.
1246629119380635651,2020-04-05 02:41:57,RT @msstate: Researchers in MSU’s High Voltage Lab are working to retrofit 550 ventilators so they can be put to full use in the state’s CO…
1246620059491094528,2020-04-05 02:05:57,Proud of @Taylor_Machine and @msstate for their response to #COVID19! The First District manufacturer has converted 280+ ventilators. Now shipped to @msdh for distribution. @msstate is modifying the remaining ventilators. A total of 550 to help @MSEMA and @UMMCNews. https://t.co/PkvVg8NLuy
1246201399794438148,2020-04-03 22:22:21,"The 2020 First Congressional District Art Competition reception will not be held due to COVID-19. Instead, a winner will be announced on May 15. Artwork will be accepted until May 12. For more information, please email melinda.whited@mail.house.gov https://t.co/lCSzWOYXtx"
1246181438757748737,2020-04-03 21:03:02,RT @WhiteHouse: Watch today's press briefing with the Coronavirus Task Force LIVE here: https://t.co/EmsdctGWtd https://t.co/VPoFjw7QxJ
1246154392400732162,2020-04-03 19:15:34,"RT @fema: ⚠ Remember, federal and local disaster workers will not ask you for money or sign you up to receive a check. Please do not trust…"
1246116429352579073,2020-04-03 16:44:43,"RT @SmallBizCmte: 📢#Smallbiz: find a lender in your area 👇 to apply for the #PaycheckProtectionProgram.

https://t.co/AHoWngmL06 https://t.…"
1246113465703563266,2020-04-03 16:32:56,The Paycheck Protection Program has been launched as of today. Small business owners are encouraged to apply to keep their employees and cover operating expenses. Click for more information or visit the website below. https://t.co/TyylIyU2Sp https://t.co/6rapUR0bIS
1245818857975136256,2020-04-02 21:02:16,RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD https://t.co/GIzwKSt5mq
1245818584175185920,2020-04-02 21:01:11,"RT @WhiteHouse: NEXT: Members of the Coronavirus Task Force brief the press 

Watch LIVE: https://t.co/EmsdctGWtd https://t.co/9wyVYlD0Or"
1245799937146839043,2020-04-02 19:47:05,https://t.co/Z3DE9nculU
1245790901168943112,2020-04-02 19:11:11,RT @WLOX: WATCH: Gov. Reeves discusses response to coronavirus https://t.co/0iIhmpB6Ar
1245787795622449152,2020-04-02 18:58:50,It is critical that we take care of our Service Members and their families. They need our support as they watch over us at home and across the world. I am proud to co-sponsor Military Family Readiness legislation. https://t.co/uED4wSyvYb
1245755445341499393,2020-04-02 16:50:17,"RT @MSEMA: A statewide shelter-in-place for Mississippi will go into effect at 5:00 PM Friday, April 3, 2020. To learn more about the shelt…"
1245484169699962880,2020-04-01 22:52:20,"RT @tatereeves: This will not be forever. We will get through this storm together as a state, just as we have many times before. 

Stay hom…"
1245471619784597504,2020-04-01 22:02:28,RT @WhiteHouse: We are fighting the Coronavirus on every possible front—and we will achieve total victory with the help of the American peo…
1245454300630958082,2020-04-01 20:53:39,RT @MSyallpolitics: BREAKING: Gov. @tatereeves orders official shelter-at-home order for the entire state of #Mississippi in an attempt to…
1245422596189011968,2020-04-01 18:47:40,"I am co-sponsoring a resolution with @RepStefanik that will hold China accountable for COVID-19. We demand an international investigation by public health officials from the U.S. and other countries to determine the amount of harm. 
https://t.co/RvgrFr6F0E"
1245130491323396096,2020-03-31 23:26:57,Attention: Small Business Owners! We have heard from many of you and want to make sure you have the resources to get back on your feet. Please click on the link for the latest information. https://t.co/kn2gIl8q25
1245123299438362624,2020-03-31 22:58:22,"RT @DJournalnow: On Monday, April 6, the University of Mississippi Medical Center and the Mississippi State Department of Health will open…"
1245100948915191808,2020-03-31 21:29:33,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/CurosT0chF
1245042063344885768,2020-03-31 17:35:34,"RT @SBAgov: 🚨SCAM ALERT!🚨 

There have been reports of scams about #COVID19 Economic Injury Disaster Loans. Reminder:
📅There's no immediate…"
1245041513215787009,2020-03-31 17:33:23,"RT @CDCgov: While infection from #COVID19 is a concern for everyone, older adults and people with other health conditions are at a greater…"
1244749378587447297,2020-03-30 22:12:32,"America's hospital ships have been deployed to respond to #COVID19. Two years ago this month, I discussed the critical role they play in times of war and peace. https://t.co/y7RzzQHT1h https://t.co/JMCB7JOosc"
1244731591110393856,2020-03-30 21:01:51,RT @WhiteHouse: 🚨Watch today's Coronavirus Task Force briefing LIVE at 5:00 p.m. ET: https://t.co/EmsdctGWtd https://t.co/co7Ab3QVco
1244717773353254913,2020-03-30 20:06:57,"RT @uscensusbureau: 2 days until Census Day!

Census Day is important, because whenever you complete your census, you should count everyone…"
1244692619155910658,2020-03-30 18:27:00,"These are extraordinary times, but nothing we cannot overcome. Three pieces of legislation have been signed into law to help protect American lives and livelihoods. I discussed these measures on @supertalk this morning. https://t.co/CKLgNAHq5Z"
1244657496909848579,2020-03-30 16:07:26,RT @CDCgov: Take simple daily precautions to help prevent the spread of respiratory illnesses like #COVID19. Learn how to protect yourself…
1243986367748677632,2020-03-28 19:40:36,"Please continue to be vigilant and protect your health. For the latest information on our response to the coronavirus pandemic, please click on the link. https://t.co/RmEk5wV0D2 https://t.co/lls51aVMJi"
1243952110942773250,2020-03-28 17:24:29,"RT @WhiteHouse: This afternoon, President @realDonaldTrump will deliver remarks at the Naval Station Norfolk send-off for the #USNSComfort.…"
1243653261942493187,2020-03-27 21:36:58,"RT @MDESMS: For more information like this, visit https://t.co/av3wncM9kg 
#COVID19 #covid19ms #covidms"
1243653251985268742,2020-03-27 21:36:55,RT @MDESMS: A. You may be eligible &amp; should file for unemployment benefits &amp; a determination will be made concerning your eligibility. Dete…
1243653237376417799,2020-03-27 21:36:52,"RT @MDESMS: Q. Would I be eligible for benefits if my employer shuts down or lays me off because of the COVID-19 situation?
(1 of 3) #COVID…"
1243638514660638721,2020-03-27 20:38:22,I applaud @UMMCnews for their profound progress in the effort to save more lives. #MS01 https://t.co/q7IR9NrXtB
1243309536666140678,2020-03-26 22:51:07,".@TVAnews to offer $1B of credit support to local power companies, enabling them more flexibility to respond to customers during the coronavirus outbreak. https://t.co/tbM1TRkIOB"
1243290493104074765,2020-03-26 21:35:27,"RT @fema: Remember to always rely on OFFICIAL sources to get information about the response efforts of federal and military agencies:

⚠️He…"
1243277151748730880,2020-03-26 20:42:26,.@TVAnews has announced plans to provide $1 billion in credit support for local power companies. This will give them more flexibility to respond to their customer's immediate needs in the wake of COVID-19.
1243251385249992705,2020-03-26 19:00:03,"RT @msdh: MSDH and the University of Mississippi Medical Center will be operating two one-day FREE COVID-19 testing sites, by appointment o…"
1243245679528620035,2020-03-26 18:37:23,"RT @CommAndyGipson: To make it easier for Mississippians to follow our @MSDeptofAg actions and updates during the COVID-19 crisis, we have…"
1243218896682913792,2020-03-26 16:50:57,"RT @WaysandMeansGOP: The CARES Act is big, targeted, and will make a difference.
 
Here’s how it helps with unemployment as we face #corona…"
1242919515090030593,2020-03-25 21:01:19,RT @WhiteHouse: 🚨Watch today's Coronavirus Task Force briefing LIVE at 5:00 p.m. ET: https://t.co/EmsdctGWtd https://t.co/RJJVVSnErN
1242906268093878277,2020-03-25 20:08:41,Our team welcomes any and all questions. Visit my website for contact information. https://t.co/tRsUFfWXGq. Click below for more answers to your questions. https://t.co/JMLfkhBra0
1242871828776988672,2020-03-25 17:51:50,RT @CDCgov: #Infections put you and your family at risk for a life-threatening condition called #sepsis. Do you know steps you can take to…
1242871731636895744,2020-03-25 17:51:26,Proud of our @nationalguardMS who stand at the ready! https://t.co/272Zr30HsU
1242868196266389506,2020-03-25 17:37:24,"The Mississippi Department of Employment Security website has some good information and answers to frequently asked questions for workers impacted by COVID-19. Please click on the link for details.
https://t.co/kXNQP3FvTq"
1242815213667262466,2020-03-25 14:06:51,RT @MSEMA: Governor Reeves signed a new executive order to further slow the spread of #COVID19 across Mississippi. This order outlines addi…
1242626485216784386,2020-03-25 01:36:55,"RT @fema: Our role is to work with our federal partners, including @HHSGov and @CDCgov, to execute a whole of government response.

To lear…"
1242626234175143936,2020-03-25 01:35:55,"RT @DHSgov: Beware of scams! Scammers prey on consumers coping with emergencies, especially medical emergencies, to sell counterfeit goods.…"
1242610504549400577,2020-03-25 00:33:25,Our thoughts and prayers are with all those impacted by severe weather in the Tishomingo area. Please be weather-aware and stay safe.
1242513747991769102,2020-03-24 18:08:56,"It is #NationalAgDay and an opportunity to thank all of our producers for their hard work and dedication - especially during these challenging times. As a member of @HouseAgGOP, I will continue to do everything in my power to support them. #MS01 https://t.co/IIwGw7v91K"
1242503688918388736,2020-03-24 17:28:58,RT @USDAForeignAg: 🚨News Alert🚨: @USDA and @USTradeRep announced continued progress in the implementation of the agriculture-related provis…
1242464679433089024,2020-03-24 14:53:58,RT @MSDeptofRevenue: https://t.co/txctERgy5j
1242215454015356928,2020-03-23 22:23:38,Our farmers and ranchers must have the support they need to feed our nation - especially in the midst of the COVID-19 pandemic. We cannot allow them to be left behind. It is time to pass the #CARESAct
1242212650500665350,2020-03-23 22:12:29,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/Ciwe6T4Dr2
1242199480281313280,2020-03-23 21:20:09,".@UMMCnews has partnered with @CSpire to address COVID-19 with a smartphone telehealth app. Those with symptoms connect with a medical professional via the app. High risk people receive a next-day appointment for drive thru testing at MS State Fairgrounds.
https://t.co/YFGzrMpsyJ"
1242161917554237441,2020-03-23 18:50:54,Have a question or need assistance from our team? They are working from home and ready to take your call. Please click on the link for contact information.  https://t.co/viivurgYAu
1242118466410291200,2020-03-23 15:58:14,"RT @CDCgov: Know the facts about #COVID19. Don’t share rumors &amp; unintentionally spread misinformation. Federal, state &amp; local governments a…"
1242084687511728131,2020-03-23 13:44:00,RT @MSInsuranceDept: Looking for the latest COVID-19 insurance information? Follow this link: https://t.co/mpyP4nMfcU or the link in our pr…
1242074543075799050,2020-03-23 13:03:42,RT @realDonaldTrump: https://t.co/AU2HE5cTTo
1241890516301688839,2020-03-23 00:52:26,"If you have any questions, please do not hesitate to give us a call - 662 841-8808. https://t.co/7jATY4lB8h"
