id,created_at,text
1247334544971378688,2020-04-07 01:25:04,Public transit systems like RoadRUNNER Transit in LC face diverse challenges as we follow public health directives to remain at home. This funding ensures frontline essential workers can get to work safely &amp; that transit agencies can make necessary improvements. https://t.co/RDp6CixNTI
1247324475361812482,2020-04-07 00:45:03,"Apply by 6/30: As our community tackles the new challenges from COVID-19, federal disaster loans are newly available for small businesses &amp; non-profits in NM. Check your eligibility &amp; find the application here: https://t.co/HrUtC1lxq0. My team is here to help with any questions!"
1247309708513497093,2020-04-06 23:46:23,"Social distancing in New Mexico terms from the City of Alamogordo:

Stay 1 oryx away from someone, 4 roadrunners, 12 green chiles, or 72 pistachios. Take your pick, but please do your part to protect our community.

https://t.co/uKeRhQ23VP"
1246911408928894976,2020-04-05 21:23:41,"While families across New Mexico are adjusting to learning at-home, @NMPBS &amp; @ABQschools are teaming up to create additional learning videos for kids in English &amp; Spanish. 1st video will be shared tomorrow morning at 8am. More details —&gt; https://t.co/tH1VU7w3y8"
1246460073272061954,2020-04-04 15:30:14,"I'd like to share something that brightened my week. As we're working together to address challenges, I'm continuously inspired by those stepping up to help their neighbors. Kudos, @NMSUPrideBand for sharing school spirt &amp; practicing social distancing! https://t.co/sldZxI4JTK"
1246258299802202112,2020-04-04 02:08:27,"(2/2) For folks filing claims by phone, please call @NMDWS based on the last digit of your social security #:
0-3: Mon
4-6: Tues
7-9: Weds
Missed your day: Thurs/Fri. This will help @NMDWS process your claim as quickly as possible."
1246258298430652417,2020-04-04 02:08:27,"(1/2) As unemployment insurance expands to help New Mexicans pay the bills during this difficult time, find helpful tips to create an online account here: https://t.co/wW0XQHpLnK."
1246244385861369856,2020-04-04 01:13:10,"As New Mexicans are asked to stay at home and physically distance ourselves to protect each other, safe &amp; secure housing is essential. I am pleased to see the CARES Act resources start to reach our communities with this first wave of HUD funding. https://t.co/v0XlRJV1Ij https://t.co/c4n6HurHnJ"
1245868723249926145,2020-04-03 00:20:25,"I appreciate the @USTreasury for updated guidance on recovery rebates. Social Security recipients who did not file tax returns in 2018 or 2019 WILL receive these payments as direct deposit or paper check, just as they would normally receive their benefits. https://t.co/clcSy302Iu"
1245810897689481217,2020-04-02 20:30:38,"Many of you have reached out with questions about unemployment assistance. Whether you've been temporarily laid off or can't work because of school/childcare closures, the recently passed CARES Act may be able to help you and your family.  Learn more here: https://t.co/bRc6VPT0wd https://t.co/5OOaqsXprk"
1245720011072733184,2020-04-02 14:29:29,"🚨 Update: @NMDOH Sec. Kunkel announced expanded criteria for COVID-19 testing to also include asymptomatic people who live w/ NM residents who test positive, those living in nursing homes, homeless shelters, group homes, and detention centers. Locations: https://t.co/hMtpYBi6uM"
1245514959125204994,2020-04-02 00:54:41,"Our rural hospitals need financial assistance now. This week I joined my colleagues in urging @HHSGov Secretary Azar to direct funding from the CARES Act to sustain small &amp; rural hospitals. Our healthcare providers are on the front lines, and it's critical HHS acts now. https://t.co/YBwbrtCB3l"
1245425788507369472,2020-04-01 19:00:21,"Happy Census Day! Census data helps leaders take action during times like these. Join me today in completing the #2020Census online, by phone (844-330-2020), or by mail. Every New Mexican counts: https://t.co/sycKGGLJ24 https://t.co/cJknMaxIfV"
1245121218686181383,2020-03-31 22:50:06,"I feel fortunate to be able to serve constituents while working from home, but not all New Mexicans have that same ability. That's why I'm fighting for families &amp; workers across NM. We're in this together to #StayHomeSaveLives, protecting ourselves &amp; our neighbors. https://t.co/jwUt6xI8cL"
1245103915873558529,2020-03-31 21:41:21,"Whether you're concerned about keeping your doors open or employees on payroll, find out how the CARES Act can help you: https://t.co/pGXeH0kuN0
➡️ Paycheck Protection Program
➡️ Emergency Economic Injury Grant
➡️ Small Business Debt Relief Program
➡️ Counseling &amp; training https://t.co/PSXDEfWAo5"
1244787570535514114,2020-03-31 00:44:18,"To all our medical and healthcare professionals working day in and day out to protect others, thank you. Insightful article on the toll this work takes on our healthcare providers during these unprecedented times: https://t.co/J3F8REksvm

#NationalDoctorsDay https://t.co/fO4V9xTENH"
1244722161794912256,2020-03-30 20:24:23,"Over the weekend, @NMDOH launched two online tools on COVID-19 testing for New Mexico residents:
1️⃣ Portal for COVID-19 test results: https://t.co/mWIVUbsLIF
2️⃣ Self-screening tool to determine if you need to be tested for COVID-19: https://t.co/GcRBa4nbnr"
1244693600065249280,2020-03-30 18:30:54,"The bipartisan CARES Act isn't perfect, but it takes immediate steps to confront the health and economic crises keeping NM families up at night. Keep an eye out for guides from my office on accessing this relief for families, small businesses, rural hospitals, and more. https://t.co/eARuOvGQRr"
1244374392722898956,2020-03-29 21:22:29,This #NationalVietnamWarVeteranDay join me in honoring &amp; paying tribute to our veterans. It is my honor to represent the many New Mexicans who made unimaginable sacrifices. I'm here to serve you. Please reach out if we can be of assistance &amp; see resources: https://t.co/yWePFZ0jL1 https://t.co/gXPz32k2oJ
1243984966352019456,2020-03-28 19:35:02,"There have been reports of scammers looking to take advantage of the current public health crisis. Be cautious of the following:
🚫 Unsolicited requests for Medicare/Medicaid #s
🚫 Unexpected calls offering COVID-19 tests
🚫 Offers/ads for COVID-19 tests
https://t.co/na0rtYli38"
1243942022039429122,2020-03-28 16:44:24,"#NM-02 HS students interested in the U.S. service academies &amp; serving our country: ➡️ In light of the current public health emegency, schools like West Point will host virtual informational events. See Facebook Live event at 5:30 MT today here: https://t.co/sZ7fcCFpls"
1243720722117275649,2020-03-28 02:05:02,"Our small biz, contractors, &amp; self-employed neighbors need support as we also work to keep our communities healthy. I've pushed for unemployment compensation in the federal response to also cover NM's self-employed. @BillMcCamley explains UI benefits: https://t.co/N93Mdb4CjJ"
1243713181907910656,2020-03-28 01:35:04,"Across the district, I constantly hear about the challenges of getting affordable healthcare close to home &amp; this public health crisis only increases the need for a contingency plan to assist rural communities. That's why I'm continuing to fight for a plan. Read more: https://t.co/r61Z7uO4FP"
1243703351516299266,2020-03-28 00:56:00,"This bipartisan deal isn’t perfect, but it takes immediate steps to confront the health &amp; economic crises keeping NM families up at night. As we continue to fight the spread of COVID-19, we must continue to work across party lines &amp; pass legislation like we did today. (2/2)"
1243703350320869381,2020-03-28 00:56:00,"Local hospitals and clinics need more testing supplies, masks, and gloves to keep healthcare workers and patients safe. Small businesses need support to keep their doors open and workers need relief as they face cut hours and layoffs. (1/2) https://t.co/DQ8Oli4MvB"
1242938082749493254,2020-03-25 22:15:06,"During times of uncertainty, pls make sure to protect yourself against scams. @SocialSecurity recently notified the public of fraudulent letters. As a reminder, SSA will not suspend benefits bc offices are closed. Tips on protecting your family &amp; business: https://t.co/YE43F4vU58"
1242927227563540480,2020-03-25 21:31:58,"The IRS extended the federal income tax filing due date from April 15th, 2020 to July 15th, 2020. The IRS has compiled a helpful page of FAQs here --&gt; https://t.co/ayltHdtwqk"
1242888554235277312,2020-03-25 18:58:17,"We must address this public health emergency with the collective urgency it requires.  I remain committed to working alongside our state, community, Tribal, and local leaders to combat this ongoing challenge and keep folks safe throughout southern and central New Mexico. (3/3)"
1242888553287344137,2020-03-25 18:58:17,"This tragedy highlights the seriousness and extreme costs of COVID-19, and why we’ve got to use the best practices put forth by the NMDOH and CDC, including social distancing, to keep ourselves, our loved ones, neighbors, and strangers alike safe.  (2/3)"
1242888551139889157,2020-03-25 18:58:17,"This week, our neighbors are grieving the loss of a friend and a loved one. I am sending my thoughts and prayers to the family at this time of mourning. (1/3)"
1242632328981229569,2020-03-25 02:00:08,"This #NationalAgDay we thank our farmers &amp; ranchers who are at work to feed our communities everyday, but especially during times of crisis. I'd like to share some good news, too. @USDA has created a new team to support beginning farmers &amp; ranchers: https://t.co/WQUVJ2YDHV"
1242619021511491591,2020-03-25 01:07:16,"As we work to confront challenges from COVID-19 together, we must expand resources across #NM02. I voted for the 1st $8.3 emergency supplemental to ensure rural health care providers are made a priority. This funding marks important progress in serving those on the frontlines. https://t.co/7RnZU8wstI"
1242559880659193860,2020-03-24 21:12:15,"Both parties must come together to pass a coronavirus relief package that protects and prioritizes families, small businesses &amp; workers. (2/2)"
1242559879807750145,2020-03-24 21:12:15,"In NM, rural hospitals don’t have enough resources re: tests, healthcare workers are dealing with a shortage of PPE, families are struggling to put food on the table, &amp; businesses are fighting to keep workers employed.  We cannot afford to let perfect be the enemy of good. (1/2)"
1242512952336539652,2020-03-24 18:05:47,"While families adjust to school closures across NM, Internet service providers in New Mexico are at work to keep you connected &amp; support virtual learning. At the federal level, I'm continuing the work to expand good, reliable internet throughout #NM02. https://t.co/G6ftQcH02d"
1242281794604601347,2020-03-24 02:47:14,The past few days have shown we need to protect care for the most vulnerable. I'm working each day to make sure New Mexican can receive the care they need. Let's build on that progress. (3/3)
1242281657899548682,2020-03-24 02:46:42,I've cosponsored legislation to create more flexibility for our community's healthcare coverage and protect those with pre-existing conditions. The current Administration's efforts to undermine the #ACA are unwelcome during moments like these. (2/3)
1242281299546648577,2020-03-24 02:45:16,"10 years ago, the #AffordableCareAct became law. The challenges our community face today with the current public health emergency underly the importance of access for all New Mexicans. (1/3) https://t.co/lt9l0CxoOc"
1242197450691051520,2020-03-23 21:12:05,RT @KTSMtv: WATCH LIVE: The governor is expected to make an announcement regarding a statewide “stay-at-home” instruction. https://t.co/uhR…
1242188924535156738,2020-03-23 20:38:13,"Last night, State Health Secretary Kunkle announced COVID-19 testing sites will expand, with plans to open in all New Mexico counties. I'm continuing to monitor progress, and you can find locations/dates here: https://t.co/EypluvtsNN

https://t.co/HGu0FM3kIH"
1242158042067750915,2020-03-23 18:35:30,"As our community is at work to confront this public health emergency, my team has launched a COVID-19 Resources webpage w/ info on child care, veterans, small biz, assistance for elderly, &amp; more. https://t.co/w4Do8id11I"
1242143222371098625,2020-03-23 17:36:36,"New Mexico's farmworkers are on the frontlines, working to feed our community every day whether we are facing a public health crisis or not. This #NationalAgWeek, I'd like to say thank you. I will continue to champion our rural values and district's needs in Congress. https://t.co/ndaKq7XVGD"
1242096294748983296,2020-03-23 14:30:08,"As we are all playing our part to prevent and contain the spread of COVID-19, let's not forget to also do our part to #GetCounted. The U.S. Census only occurs once a decade. https://t.co/KvKz0HDf6C"
1242092360688861200,2020-03-23 14:14:30,Thank you @RepHuffman for serving as a partner in these efforts. Our rural communities are truly hurting during the COVID-19 public health emergency. We should support expanding telehealth services to meet #NM02's pressing needs. #AllTogetherNM https://t.co/jbzBbKqVrb
1241827843987902466,2020-03-22 20:43:24,Seniors in #NM02: Make sure you check out this helpful resource page. https://t.co/gJLibZMDXM
1241815752111464451,2020-03-22 19:55:21,"@NewMexicoAging is sharing several Senior Hours for grocery store shopping across the district. Thank you to the businesses in our communities striving to find solutions to protect the most vulnerable. See more details here.
https://t.co/iiW2cPjFhx https://t.co/3xS4mG9zr5"
1241790424899031043,2020-03-22 18:14:43,I want to make sure all voices in #NM02 are heard as we work together to make our community whole. In case you can't make it to my COVID-19 Telephone Town Hall tonight -- or if you'd like to ask a question ahead of our event -- please submit one here! https://t.co/OUnolnJI5f https://t.co/gBO7X3ePbB
1241501099980455937,2020-03-21 23:05:02,ICYMI: @NMDOH will provide drive-thru COVID-19 screenings at Las Cruces Public Health Office Parking today. Current guidance advises prioritization of of those with COVID-19 symptoms. More locations Sunday &amp; Monday in LC: https://t.co/tMDGMHOtJn
1241481513054724099,2020-03-21 21:47:12,"I know a great deal of information has been circulated over the last few weeks, and my #NM02 team &amp; I are here to be of service. See important state resources below and please do not hesitate to reach out to my office if we can be of any assistance. https://t.co/cbBbWk8Jnm https://t.co/AgLDcYdTvJ"
1241418856142430210,2020-03-21 17:38:14,"I'm grateful for the many New Mexicans who have stepped up during this time of crisis. Thank you to our doctors, nurses, healthcare workers, childcare providers, caretakers, farmers, grocery store clerks, and more. Your tireless work is deeply appreciated. #AllTogetherNM https://t.co/MOhkqylBkt"
1241208458176860161,2020-03-21 03:42:11,"This Sunday, I'm hosting a Telephone Town Hall with public health experts, state officials, small business and unemployment advisers to update you on the COVID-19 pandemic. Sign up here, and we will give you a call Sunday evening. https://t.co/ixVjSTHm2Q https://t.co/cxHD709uGv"
1241200674970439690,2020-03-21 03:11:15,"Additional COVID-19 drive-thru testing sites in Las Cruces for 3/21 and 3/22 have just been added. As we work to increase testing in all corners of #NM02, current @NMDOH guidance advises prioritization of individuals w/ COVID-19 symptoms. Locations/times: https://t.co/tMDGMHOtJn"
1240797751056781312,2020-03-20 00:30:11,Congress must prioritize our rural communities when it comes to addressing the health &amp; economic response to COVID-19. Today I called on House &amp; Senate leadership w/ Rep. Kuster to support rural hospitals in #NM02 &amp; across the country. Read our letter: https://t.co/kVh8n3JAyI https://t.co/ySw9HgNeYJ
1240782649469423617,2020-03-19 23:30:10,"As our community tackles the new challenges from COVID-19, federal disaster loans are newly available for small businesses and non-profits in New Mexico. Check your eligibility and find the application here: https://t.co/HrUtC1lxq0. My team is here to help with any questions! https://t.co/nobRfcG0Xo"
1240768696068554754,2020-03-19 22:34:44,"As federal, state, local, &amp; Tribal partners actively work together to expand COVID-19 response efforts in all corners of the state, this latest update is welcome news. New Mexico Department of Health will sponsor drive-thru testing in Las Cruces TOMORROW &amp; Monday. https://t.co/0BDAhJ69p8"
