id,created_at,text
1247288082799497216,2020-04-06 22:20:27,"Rich was a champion in Weehawken, and we will all keenly feel his absence. My heartfelt condolences go out to Diane, their son Richard, and all of Rich's family &amp; friends including Mayor Turner, members of the town administration, and the residents that he dedicated his life to."
1247285850221817860,2020-04-06 22:11:34,"Rich dedicated over 30 years of his life to ensuring the children of Weehawken had the best education possible. He loved his home town and worked tirelessly to attract new residents to Weehawken to raise their families - just as he did with his wife, Diane."
1247284228146040834,2020-04-06 22:05:08,"Our community has already suffered so many losses, personal and public, in our fight against COVID-19. Over the weekend, my good friend, Weehawken President Board of Education and town Finance Director, Richard “Rich” Barsa passed away due to complications of COVID-19."
1247228968509550593,2020-04-06 18:25:33,"RT @GovMurphy: We just learned, moments ago, of the passing of @JerseyCity Councilman Michael Yun.

He was a respected leader and a good ma…"
1247226417739378689,2020-04-06 18:15:24,"My condolences go to his wife, family, and friends, along with @StevenFulop, his Council colleagues, and all those who had the pleasure of knowing him."
1247225528219828225,2020-04-06 18:11:52,I am deeply saddened by the news of the passing of Jersey City Councilman Michael Yun from complications of COVID-19. We met several times over his tenure and he always advocated passionately for his Ward D constituents and his beloved Jersey City.
1247181911191162881,2020-04-06 15:18:33,"RT @NJDeptofHealth: In light of COVID-19, New Jersey WIC is allowing more food substitutions. 

Find the latest COVID-19 WIC food substitut…"
1246808271584989184,2020-04-05 14:33:51,The preparedness and response to this crisis has been woefully inadequate and a nonpartisan advisory commission of experts should examine the pandemic response so we can ensure that we are prepared for future public health crises. https://t.co/cQlc4m28OA
1246808265096380418,2020-04-05 14:33:49,I led my colleagues in a letter to Speaker Pelosi asking her to bring legislation that would establish a congressional advisory commission on the COVID-19 pandemic to the Floor for consideration.
1246494993457569793,2020-04-04 17:48:59,RT @NJDCF: .@NJGov is in need of Personal Protective Equipment (PPE) to help keep those on the front lines of the response to COVID-19 safe…
1246166115891453956,2020-04-03 20:02:09,"Today, small businesses - defined as less than 500 employees, with some industry exceptions – are eligible to apply for the Paycheck Protection Program (PPP). Learn more about SBA guidelines here: 
https://t.co/zzI1PR7D2n"
1246160841533259777,2020-04-03 19:41:11,"Proud to join this letter, our resources must be focused on responding to the COVID-19 pandemic. https://t.co/VbiMoQHuug"
1246160236853039106,2020-04-03 19:38:47,RT @gracenapolitano: Mr. President @realDonaldTrump: Our government should not abandon our citizens in their hour of need. We must devote a…
1246141858805317634,2020-04-03 18:25:45,"As a Chair of the Congressional Taiwan Caucus I am extremely grateful that Taiwan is donating 2 million face masks to the U.S. including 100,000 for NJ so that we can help meet the needs of our frontline medical workers. full statement here: https://t.co/6eUhmuZLXt"
1246134620384563207,2020-04-03 17:57:00,"Additionally, we requested the Secretary of Labor provide clarification on Peace Corps and AmeriCorps service members’ eligibility for Pandemic Unemployment Assistance."
1246134619403141120,2020-04-03 17:56:59,I joined @ChrisVanHollen and @RepDeanPhillips in urging FEMA to provide these returned volunteers with opportunities to assist in domestic pandemic response efforts.
1246134618451070977,2020-04-03 17:56:59,"There are over 7,000 Peace Corps volunteers whose service was abruptly disrupted by the escalating COVID-19 pandemic. Now, many of these individuals are without work and without a safety net."
1245889384651673601,2020-04-03 01:42:31,...when we’re ready to go back to work. I’m proud to have helped secure this emergency assistance for our state and will keep working to secure aid for our workers and care professionals. Click here for full statement: https://t.co/VqG9lWl7W5 (2/2)
1245889382281809924,2020-04-03 01:42:30,"I’m pleased that NJ is getting $1.758 billion to help our public transit agencies keep the lights on. This money will keep our public transit workers on payroll, maintain ongoing ops to serve COVID-19 response efforts, and keeping the engine warm for (1/2)"
1245828329489313792,2020-04-02 21:39:54,"For more questions visit my website at 
https://t.co/doffaxVFwL or visit the #IRS website at https://t.co/IKs7OEz5AP #COVIDReliefIRS"
1245828328306741248,2020-04-02 21:39:54,"If you are a Social Security beneficiary who is not typically required to file tax returns you do NOT have to file to receive your economic impact payment. This payment is automatic &amp; will be sent by direct deposit or check, depending on how you typically receive your benefits."
1245803518541381632,2020-04-02 20:01:19,"We must protect vulnerable populations during this pandemic, we are in this together. Full statement: https://t.co/mdiD4KX3P7"
1245803516989526017,2020-04-02 20:01:19,"Today, @HudGov has released millions in emergency funds for the 8th District. Community Development Block Grants, Emergency Solutions Grant, and Housing Opportunities for People With AIDS funding will all go to the fight against COVID-19."
1245734169126322185,2020-04-02 15:25:45,Here is an update on some of the most recent things I have done with my colleagues to bolster our health care systems during this public health emergency https://t.co/lcqkPGlJc8
1245734167557668864,2020-04-02 15:25:44,"Even though the CARES Act has been passed, I am still working to ensure the 8th District has the resources it needs to effectively combat this pandemic."
1245715603027103744,2020-04-02 14:11:58,"Yesterday, I posted a quick FAQ for small businesses looking for relief during these unthinkably hard times. If you need more guidance than what is included in this brief FAQ please email NJ8inquiries@mail.house.gov or call 202-225-7919 https://t.co/ZsllAQpPb3"
1245477248137863168,2020-04-01 22:24:50,"Small business owners looking for relief, start here: https://t.co/Kq20sGsgoj"
1245410603503583233,2020-04-01 18:00:01,You can easily fill out your census at https://t.co/kJuh4rV0Hp. Including your address as of April 1st will help the census gather accurate information to distribute critical resources for our communities.
1245410602106998784,2020-04-01 18:00:00,"All #Census data is organized by your place of residence on April 1, 2020. Fill out the Census TODAY to get the most accurate count!"
1245410295121666051,2020-04-01 17:58:47,"Do your part to help our community get resources we need, fill out the census online today."
1245410293666197505,2020-04-01 17:58:47,Census results help the federal government distribute funds and make critical decisions in times of emergency. COVID-19 shows us the importance of having our community accurately represented. https://t.co/gQg3QgScGF
1245409831386787840,2020-04-01 17:56:57,"Make sure you fill out your census and increase our response rate so our community is properly counted. This will make sure our hospitals, schools, and local infrastructure receive the funding they need to serve the people of the 8th District."
1245409830392737792,2020-04-01 17:56:56,"It is crucial that you practice your civic duty and #GetOutTheCount. Communities that are undercounted may receive lower resources than they deserve.
Luckily, there is still plenty of time to fill out your census via mail, phone, or online at https://t.co/kJuh4rV0Hp."
1245409828840841218,2020-04-01 17:56:56,"The #Census2020 response rate for the 8th District is 25% so far. The New Jersey and national response rate is just under 35%. We need our response rate at 100%, today is #CensusDay so it’s a great time to fill out your forms and raise our response rate. https://t.co/bzycTRUSqk"
1245409327650942978,2020-04-01 17:54:56,"While many of us are practicing #SocialDistancing to #FlattenTheCurve, you can still fill out the census safely online at https://t.co/kJuh4rV0Hp. https://t.co/SR6GJhc62B"
1245409321967652867,2020-04-01 17:54:55,"Today is #CensusDay for #Census2020. By this point, you have already received your forms in the mail, and just have to worry about responding."
1245366890538708993,2020-04-01 15:06:19,I joined my colleagues from the NY/NJ delegation in urging the Administration to prioritize our health care providers when allocating this funding. https://t.co/AvmCX4QzMH
1245366879906074625,2020-04-01 15:06:16,The CARES Act provided $100 billion in assistance for hospitals who are overburdened by this pandemic and in desperately in need of resources. NY and NJ have the highest case counts in the country and our hospitals are struggling to keep up with the influx of patients.
1245085625046519808,2020-03-31 20:28:40,"Tomorrow is #CensusDay. By tomorrow, all homes will have received an invitation to complete the census. Even though we are practicing #SocialDistancing in our homes, the census can still be easily filled out by mail, over the phone, &amp; online at: https://t.co/kJuh4rV0Hp"
1244755523393785858,2020-03-30 22:36:57,Visit my website for updates on legislation related to Coronavirus: https://t.co/xqaYLkztJG
1244741445594025985,2020-03-30 21:41:01,"For more info visit my website here: https://t.co/cjeao3H0AA
If you have any questions about individual rebates, please do not hesitate to contact my office at NJ8inquiries@mail.house.gov or check the IRS coronavirus page for more updates."
1244741137954463750,2020-03-30 21:39:48,"For those who filed a federal income tax return in 2018 or 2019, processing will be based on the payment and address information already on file. The payment for each adult is $1,200, or $2,400 for joint filers, and $500 for each qualifying under the age of 17."
1244741047713959940,2020-03-30 21:39:26,"The recently passed CARES Act includes provisions to provide direct financial assistance to millions of Americans across the country. These payments, or rebates, will come from the Internal Revenue Service (IRS)."
