id,created_at,text
1247353609118978051,2020-04-07 02:40:49,"RT @SenJanetCruz: Florida unemployment applications are available for print and download now. Mail them to:

Florida Department of Economic…"
1247255585264930818,2020-04-06 20:11:19,"Call in at 4:30pm to hear usfcoph usfhealth Dr. Donna Peterson and Small Business expert Eileen Rodriguez with USF SBDC @usfmuma. We will take questions and hear your concerns! @ Tampa, Florida https://t.co/iawDWcUKG5"
1247248829684080641,2020-04-06 19:44:28,My telephone town hall starts at 4:30pm. Dial 855-436-3668 to join! https://t.co/S7UP8h8ZjL
1247173852788072448,2020-04-06 14:46:32,"Direct cash assistance is likely to begin to hit bank accounts for some individuals as early as next week, while others will receive checks by mail after that. Click below for important #Covid19 info on the economic impact payments from the #CARESAct:
https://t.co/xSad7ssNQm"
1247167097152524289,2020-04-06 14:19:41,RT @CEO_TFHC: #TFHC is making quality medical and dental care more accessible than ever! So proud of our staff for continuing to evolve and…
1247134625937399809,2020-04-06 12:10:40,"RT @HealthyFla: Florida's #COVID19 Dashboard now features case data by zipcode! Find the latest information on COVID-19 cases, testing numb…"
1247133451632943104,2020-04-06 12:06:00,Kathy Castor: Almost $100 Million Headed to Tampa Bay Area After $2.2 Trillion CARES Act https://t.co/XdZRSlGtuW
1246940983050330112,2020-04-05 23:21:12,"Looking for some ways to educate and entertain kids while we #stayathome? Check out some great ideas here👇

https://t.co/mnkgF5Ygvr"
1246921889639026694,2020-04-05 22:05:19,"RT @HouseDemocrats: We face an unprecedented crisis. 

That’s why House Democrats fought for:
🏥FREE coronavirus testing to all
💵Paid family…"
1246565094080856068,2020-04-04 22:27:33,"Hemos anunciado una lista de recursos para navegar las ayudas de emergencia para individuos, familias y empresas pequeñas 👉 prestamos empresarios, seguro de desempleo, asistencia monetaria y más.

Puedes encontrar la lista completa en mi página de web: https://t.co/CRvsGC4znk"
1246497184230649856,2020-04-04 17:57:42,"We want to answer your questions and hear your concerns, so join me, @USFHealth @USFCOPH’s Dean Donna Petersen &amp; @USFSBDC’s Eileen Rodriguez on my telephone town hall Monday. We’ll have helpful info + answer your health care and small biz #coronavirus questions. Details below: https://t.co/C0bomhOJRm"
1246480186822086658,2020-04-04 16:50:09,"@EvanAxelbank Evan, I trust that she was very proud of you. This is a beautiful tribute ... 🙏 ❤️ to you and your family."
1246474192817659906,2020-04-04 16:26:20,RT @ShannonOliviero: @USRepKCastor @FeedingTampaBay https://t.co/gd3H9D4AKe
1246416668584263683,2020-04-04 12:37:45,"Tampa has lost a wonderful man and public servant: Rubin Padgett, @HillsboroughFL’s first African American county commissioner who served our community with a big heart.  He encouraged me and many others to seek justice, love kindness https://t.co/xAoMSiaXnP"
1246197355931750407,2020-04-03 22:06:17,"RT @HillsboroughFL: As Hillsborough County continues COVID-19 mitigation efforts, Hillsborough County Emergency Management is expected to r…"
1246118928671223809,2020-04-03 16:54:39,Who are our community heroes during the Coronavirus pandemic? I want to know and share their good work. Our Tampa Bay community is filled with local heroes who go the extra mile. Please share a photo &amp; help me honor our local heroes 🧑🏾‍⚕️👨🏼‍⚕️👮🏾‍♀️👩🏻‍🚒🧑🏾‍🍳👨🏻‍🔬 https://t.co/QnDDgxXrkf
1246108969959133184,2020-04-03 16:15:04,"The Tampa Bay area is special because we support in other in times of challenge. Thanks to the many non-profit organizations, churches and faith leaders who are working hard to serve our neighbors! Please check out what they are doing:
https://t.co/basMMcmk97"
1246040410050437120,2020-04-03 11:42:38,RT @CoveringFL: Our navigators statewide offer assistance with #SpecialEnrollment at no charge.  If you become unemployed or lose your job…
1246040153145122816,2020-04-03 11:41:37,Hillsborough transit authority to see a piece of $91M coronavirus relief fund https://t.co/eone3OcOxJ via @tbbjnewsroom
1245827016001232897,2020-04-02 21:34:41,"More good news: $91 million in local transit funds for Tampa-St. Petersburg were authorized. This will allow our local entities to prevent, prepare for and respond to the #coronavirus. https://t.co/zPZbAw8GZG"
1245801924999471107,2020-04-02 19:54:59,Great news: $9.8 million in grants for #coronavirus relief efforts has been awarded to @CityofTampa and @HillsboroughFL. Read more👇 https://t.co/Lt2WdGzOrq
1245790190960021506,2020-04-02 19:08:21,RT @WFLA: WATCH LIVE: @USRepKCastor is announcing $9.8M in federal aid for the Tampa Bay area to fight #coronavirus https://t.co/VfbdsGvU2p…
1245737972537982978,2020-04-02 15:40:52,"BREAKING: If you receive social security, you will automatically receive the direct cash assistance provided by the Congress in the #CARES Act. #ForThePeople

More information here:

https://t.co/GoNSsj0gZW"
1245528255433715719,2020-04-02 01:47:31,"Don’t forget- today is #CensusDay! While we #StayAtHome, take a minute to #GetCounted. Fill out the #Census2020 form online + help our community get resources for hospitals, schools + other services. An accurate count is really important!
 
#GetCounted 👉 https://t.co/kQsbqxEw4N"
1245513146305064960,2020-04-02 00:47:29,🚨 Impt info for small business owners #PaycheckProtection.  Swift action is required. https://t.co/0hQ3TYMCTt
1245484932694188033,2020-04-01 22:55:22,RT @USFHealth: #MentalHealth is an important issue during the #COVID19 pandemic. Watch the USF Health #FacebookLive with USF Psych's Dr. Gl…
1245461518487031814,2020-04-01 21:22:20,You can sign up for my newsletter here: https://t.co/4IDlGqQ89R
1245461517631393792,2020-04-01 21:22:20,"Read this week's HomeWatch for information on my COVID-19 toolkit and my upcoming telephone town hall:

https://t.co/BL3VDRzZXA"
1245437376471629830,2020-04-01 19:46:24,And it also would be a great time for Trump and DeSantis and the state of Florida to end their lawsuit that would gut the Affordable Care Act and coverage for people with preexisting conditions. @CoveringFL
1245437375494438913,2020-04-01 19:46:24,We must do everything in our power to ensure our neighbors promptly get lifesaving health coverage during this pandemic. I’m working to ensure continued support for https://t.co/dOOBw47kwU navigators who have been working tirelessly to help Floridians enroll in health coverage.
1245437374630412295,2020-04-01 19:46:23,"The Trump admin is dangerously ignoring calls for a special health enrollment period during this public health crisis. Although individuals may be able to enroll in one of many https://t.co/zZt0hjYBfd plans if they lose employer coverage, that pathway's more difficult for others."
1245415701285912582,2020-04-01 18:20:16,"This toolkit along with many coronavirus resources are always available on my website!

https://t.co/RgtzdLNtSp"
1245415700371562496,2020-04-01 18:20:16,"Proud to announce that @HouseDemocrats have put together a toolkit on all of the #coronavirus aid resources available to you and your family. Watch more here:

https://t.co/oDTNusBtm2"
1245394268686090240,2020-04-01 16:55:06,"Florida is a ‘wild card' in coronavirus outbreak, says former FDA Director @ScottGottliebMD 

#StayHome #StaySafe #FlattentheCurve #SaveLives 

https://t.co/d5uoFYJrTC"
1245356030386745344,2020-04-01 14:23:09,"For more information on #coronavirus scams, go to https://t.co/dMyEkw7mAt or to report, call 1-866-720-5721."
1245356029082206216,2020-04-01 14:23:09,"BEWARE of fraudsters trying to take advantage of you. As Jeff Johnson, @AARPFL director said on my Teletown Hall - if it sounds too good to be true – it usually is! 

Check here for description of some actual scams listed by AARP: https://t.co/A6aqz62bI7"
1245158585614688258,2020-04-01 01:18:35,"Please share 🙋🏽🙋🏻‍♂️🙋🏾‍♀️ 

U.S. Rep. Kathy Castor announces toolkit to navigate emergency aid to families, small businesses #CARESAct 👀 https://t.co/RsNZ2o6Yrz  #ForthePeople #SaveLives https://t.co/UeyJFOMgJF"
1245133219558756353,2020-03-31 23:37:47,"I’m honored to stand with our transgender neighbors on International #TransDayofVisibility. Today, we celebrate the accomplishments of the trans community &amp; the trailblazers that paved the way. The Senate must pass the #EqualityAct to support our LGBTQ neighbors. https://t.co/V0MCFVmIpZ"
1245110465111490560,2020-03-31 22:07:22,"Your mental health is fundamental to staying well. 
 
Many of us are feeling alone or anxious, @NAMICommunicate has compiled resources to help. Be sure to take care of yourselves and check in on loved ones.
 
Visit their website here: https://t.co/knhyxqE59p"
1245071220917309440,2020-03-31 19:31:26,"While many local Social Security Administration offices are currently closed to walk-ins, you can find information on how Social Security can assist you during the coronavirus pandemic, and my team is always available at 813-871-2817. More here: https://t.co/jQNmlG1zWi"
1244987272186953731,2020-03-31 13:57:51,Tampa neighbors 👉 @Hillsboroughsch has added over 100 new locations for children under 18 to receive no cost meals from 9am to 1pm Monday to Friday. Locations and details here: https://t.co/uRBWen7JvC
1244787559391166464,2020-03-31 00:44:15,"👉Here is the important information from the @IRS on direct emergency cash assistance that so many of our neighbors have been waiting for. Learn more about how these payments will help you and your family. 

Link here: https://t.co/FkhCZlKv8i"
1244759491100512257,2020-03-30 22:52:43,"Critical: we need an effective, nationally-coordinated distribution of masks and protective gear for our frontline heroes, doctors, nurses, and health care workers! 

We love and respect you.

#CARESAct #DefenseProductionAct"
1244725445460967429,2020-03-30 20:37:26,HAPPENING NOW: Dial 855-436-3668 to join! https://t.co/biovCXpxiJ
1244717072590032899,2020-03-30 20:04:10,My telephone town hall starts at 4:30pm. Dial 855-436-3668 to join! https://t.co/nmlyVhrqK4
1244712612824330241,2020-03-30 19:46:27,"RT @CityofTampa: ⚠️ @hillsboroughfl is looking for medical grade PPE donations, including:
- gowns
- Face shields
- Surgical/N95 masks
- gl…"
