id,created_at,text
1247157823244587009,2020-04-06 13:42:50,"I joined @foxandfriends yesterday morning to discuss New Jersey and Coronavirus response. 
https://t.co/DWv41wt1eM"
1246177573484335113,2020-04-03 20:47:41,My office stands ready to assist in any way we are able. You can reach us online at: https://t.co/VevOz4blBl or in the office at (202)225-6572  https://t.co/mK00YbNriR
1245812980467535876,2020-04-02 20:38:55,I will continue to advocate for projects and funding that will make our citizens’ daily lives better. https://t.co/Mfhb9YOyGh
1245509453023240200,2020-04-02 00:32:48,"Hydroxychloroquine and Azithromycin have shown anecdotal evidence that they, if used early enough, have success in combatting the scourge of COVID-19. I support the usage of these drugs under the correct medical supervision to combat this virus."
1245084980843352064,2020-03-31 20:26:06,"Cancel the hearings.
https://t.co/gOWbRpkqYG"
1244754541540790272,2020-03-30 22:33:03,"South Jersey is hurting. The last thing we need right now are more proposals and hearings on how politicians from Trenton can best punish our citizens even more.
https://t.co/IWelTSbvGW"
1244642814698405888,2020-03-30 15:09:06,"RT @USChamber: @CongressmanJVD Thanks for sharing the @growwithco Coronavirus resources hub above, @CongressmanJVD. 

Dropping a link here…"
1244636855263469572,2020-03-30 14:45:25,"If you are a small business owner, please take a look at the resources and aid available to you. Our office stands ready to assist. You can reach us at (202)225-6572, or email us at info.vandrew@mail.house.gov. @USChamber 
https://t.co/YvT6oISO10"
1243682161770848258,2020-03-27 23:31:48,"RT @DepSecHargan: Earlier this week, I visited @NIH to donate blood for patients who are involved in clinical trials. The #COVID-19 pandemi…"
1243612259424915456,2020-03-27 18:54:02,"I stand with my colleagues ready to fight this disease, fight for our families, fight for their jobs and fight to keep our nation.
https://t.co/t8EWEoQQal"
1243294259903705089,2020-03-26 21:50:25,"To stay ahead of the negative curve of this illness, we must offer the same testing and health resources to all of our citizens. I am asking FEMA and Governor Murphy to install a testing site in South Jersey. https://t.co/BnFs2DvrbE"
1242876641044553729,2020-03-25 18:10:57,"Our office stands ready to assist those in need and we will continue to get through this crisis together.
https://t.co/zbsZzEshbX"
1242516820017455105,2020-03-24 18:21:09,"Our office is open and stands ready to assist.Please feel free to give us a call at (202)225-6572, email us at info.vandrew@mail.house.gov or visit our website at the link below.We have included some important information regarding the Coronavirus pandemic
https://t.co/feoAM9ZCWr"
1242479190005493761,2020-03-24 15:51:37,RT @SenatorMenendez: Read my letter with @SenBooker @DonaldNorcross @CongressmanJVD @RepAndyKimNJ @RepChrisSmith @RepJoshG @FrankPallone @R…
1241788020103266311,2020-03-22 18:05:09,"The pain Americans are feeling is real; they need decisive action and they need it now.
https://t.co/Pav3c5pklj"
1240701852385079296,2020-03-19 18:09:07,"This is just one step in the many actions we will need to take to fight this virus, to protect the economy, and to help everyone who needs it. I will do everything in my power to ensure swift action on any future legislation...
https://t.co/mYdiwfiGbj"
1240634801914368000,2020-03-19 13:42:41,"Our district and Washington offices remain open and ready to assist. If you need assistance please call us at (202)225-6572, email us at info.vandrew@mail.house.gov, or visit our website at https://t.co/Z6y5l4Zd0Z."
1240344309485928450,2020-03-18 18:28:22,"The American economy is driven and maintained by the exceptionalism of the women and men who make up our workforce; we must do everything we can to protect them.
https://t.co/pIjsgUbWnH"
1240077405827543040,2020-03-18 00:47:47,https://t.co/Y4NrW8n6Wj
1239920780495982592,2020-03-17 14:25:25,"Our offices are open and ready to assist during this time. We ask that you call us at (202)225-6572, visit our website, or email us at info.vandrew@mail.house.gov. We also ask that you do not show up in person due to current health concerns.

Website: https://t.co/VevOz4blBl"
1239911298495889415,2020-03-17 13:47:44,"If you’re off work due to COVID-19 in NJ, these benefits are available https://t.co/Kek4zpdS5m @nj1015"
1239671294829809664,2020-03-16 21:54:03,The @NJLaborDept has some important information on Benefits and the Coronavirus. https://t.co/InUQzpmqcr
1239637757074518020,2020-03-16 19:40:47,"Our office stands ready to assist with any information or questions you may have. You can visit our website, call us at (202)225-6572, or email us at info.vandrew@mail.house.gov.
https://t.co/Z6y5l4Zd0Z"
1239272701593899008,2020-03-15 19:30:11,"If you have been impacted by any of the travel restrictions, my office stands by ready to assist in any way we possibly can. You can reach us on our website, call our Washington office at (202)225-6572, or email us at info.vandrew@mail.house.gov. https://t.co/VevOz4blBl"
1238691942923370501,2020-03-14 05:02:27,"While this is just the beginning of our response, we must remain vigilant and focused on defeating this virus. I will do everything in my power to ensure that happens.
https://t.co/bzwVXsoK2V"
1238249527557193731,2020-03-12 23:44:27,"Utilizing fear to rip people off during a crisis is abhorrent, dishonest and downright disgusting behavior.
https://t.co/CZLjspXKwx"
1238238001538441216,2020-03-12 22:58:39,"Today Congressman Van Drew announced he will be sponsoring H.R. 6194, a bill that will ensure veterans have access to their GI Bill benefits they earned, and will be using, during the current Coronavirus crisis.
https://t.co/gSvOWd934R"
