id,created_at,text
1247273764410265607,2020-04-06 21:23:33,"The @CDCgov recommends face coverings while out for essential needs. To learn how to properly wear a cloth face covering and ways to make your own, check below:
https://t.co/IoBsH0GY8z"
1247244679948705796,2020-04-06 19:27:59,"Not everyone is safer at home.  As victims are stuck in place with their abusers, the risk of intimate partner violence increases. If you or a loved one is in a crisis, call the @ndvh at 1-800-799-7233 or text LOVEIS to 22522 https://t.co/oVFPcFwDd0"
1247224746288263176,2020-04-06 18:08:46,"If you haven't heard, #TigerKing is the latest craze keeping us glued to our couches. While the series is full of fascinating people, my focus is on the animals trapped in disgraceful conditions. I am co-sponsoring the #BigCatPublicSafetyAct so we can put an end to this industry. https://t.co/giSP6rACdw"
1247180436868136963,2020-04-06 15:12:42,"Check out theses tips to ensure we all stay safe while shopping at the grocery store ⬇️
https://t.co/csPLj4puGq"
1246861700327972867,2020-04-05 18:06:09,"RT @SBAgov: 4️⃣ #CARESAct funding options to help your #smallbusiness during #COVID19:  
▶️Paycheck Protection Program 
▶️$10K Economic Inj…"
1246519686201819137,2020-04-04 19:27:07,"“We cannot walk alone… We cannot turn back.” - Dr. Martin Luther King Jr. 
 
Even in times of crisis, we must remember that the fight for a better nation and world starts when we work TOGETHER.
 
Let us honor #MLK’s legacy by continuing his fight #ForThePeople. https://t.co/RYwGBXPSmn"
1246489208753135618,2020-04-04 17:26:00,"It is critical that we ease the burden of student loans during these challenging times. Under the #CARES Act, which I voted for last week, students can suspend federal loan payments—without accruing interest. More info here: https://t.co/hyIuPlJdPM"
1246221278555648001,2020-04-03 23:41:21,"🚨ATTENTION🚨If you have a small business, you can begin to apply for payroll through the #PaycheckProtectionProgram. It is important to apply early due to the funding cap. https://t.co/7DIYzzCJVi"
1246172447835140096,2020-04-03 20:27:18,"This public health crisis underscores a simple truth: where you live should not determine your access to the internet. Our students, workers, and families need Congress to invest in expanding high-speed broadband access immediately!
https://t.co/wlQ0stN799"
1246139660902060034,2020-04-03 18:17:01,"Food insecurity is a reality for too many people in Texas as we fight this coronavirus. Learn more about the resources available to you and your loved ones here:
https://t.co/FVcefqrucQ"
1246056660596121602,2020-04-03 12:47:13,"This federal investment will allow our communities to provide assistance where it is most needed. As a senior Appropriator, I will continue to ensure that America’s most vulnerable receive the funding and resources they need during this crisis. https://t.co/1ZiQe0Hn0F"
1245751202828161025,2020-04-02 16:33:26,"Social Security recipients will get economic impact payment without filing taxes for 2018 or 2019. #IRS will instead use the information on their Form SSA-1099 and Form RRB-1099. More information, check out https://t.co/LhWFR0kVkl https://t.co/rdTMgLAQhj"
1245750489159028753,2020-04-02 16:30:36,"As the situation develops, commercial or evacuation flights could become more limited or even unavailable. If you secure a flight, please make sure you board that flight. For the latest updates on travel restrictions: https://t.co/YEJXMDbrep"
1245750488068489234,2020-04-02 16:30:35,The State Department has issued a Level 4 – Do Not Travel advisory. U.S. citizens are to avoid all international travel and any U.S. citizens that are stranded abroad need to start seeking arrangements for their return home.
1245719543277916160,2020-04-02 14:27:38,"@johnthune, @SenCortezMasto, @RepDustyJohnson &amp; I led a letter to @SecretarySonny, urging the @USDA to provide necessary federal assistance to American cattle producers adversely impacted by the #COVID19 pandemic. https://t.co/h7hRzkWI82"
1245719521383546881,2020-04-02 14:27:32,"The beef industry is working hard to feed our country during the COVID pandemic, yet they are still struggling economically."
1245551357890789377,2020-04-02 03:19:19,"RT @KGNSnews: Doctors Hospital has received a medical supply donation of masks, gloves, and face shields from a local businessman.  https:/…"
1245438650399195136,2020-04-01 19:51:28,"Today is #CensusDay
You can fill out your #Census2020 form today or anytime in the next few weeks at https://t.co/H6eE3Nar0I and help our community get the resources that it needs for hospitals and schools. https://t.co/cBqL6CekIG"
1245399251821170689,2020-04-01 17:14:54,"We need to ensure all communities, regardless of size or geography, have access to COVID-19 testing. That is why I'm urging @HHSGov to innovate effective and safe serological tests and to deploy them as rapidly and widely as possible once the products are approved. https://t.co/WpoJCUz0hW"
1245372682545303555,2020-04-01 15:29:20,"America’s hospitals &amp; health systems are absolutely critical in responding to this crisis. That’s why I helped secure $200 billion in the CARES Act for our hospitals, healthcare workers &amp; health research so they can continue to maintain a strong workforce &amp; buy critical supplies. https://t.co/d6VZeKsBux"
1245371577698484224,2020-04-01 15:24:56,"RT @TravelGov: As part of our ongoing efforts to assist US citizens overseas, we've created this @Twitter moment featuring our most frequen…"
1245345094275870720,2020-04-01 13:39:42,"So many people in our community are stepping up &amp;  helping out during these tough times. Laisa Chavez Macias, a Valley native, is one of them. Macias is making face masks for the doctors &amp; nurses on the front lines. Together, we will beat this crisis.  
https://t.co/zBUi6rLOcC"
