id,created_at,text
1247251254516109314,2020-04-06 19:54:06,"As hospitals across the country face PPE shortages, we have to start getting creative to keep frontline health workers safe. Great to see some progress being made here. 
https://t.co/deZJyZkJXE"
1247222338669682689,2020-04-06 17:59:12,"I’m so proud of all of the #MI11 manufacturers who have stepped up to make the PPE to protect our health care workers as we all fight this pandemic together. We are in this together!
https://t.co/r9s7UPgVGU"
1247201749452173314,2020-04-06 16:37:23,"I’m sure many of you have questions about the Economic Impact Payments that are being distributed as part of the federal response to COVID-19. Here is an FAQ my office put together to answer the most common questions we’ve received from constituents:
https://t.co/zbET7QmKTz"
1246842129000824834,2020-04-05 16:48:23,"For information on unemployment benefits, housing assistance, utility assistance, food resources, mental health resources and more, visit the COVID-19 resource guide on my website: https://t.co/3xjVmUE3Hd.
 
And, as always, call my office if you have any questions: (734) 853-3040"
1246803057184301063,2020-04-05 14:13:07,"Our healthcare workers in #MI11 are showing incredible strength during these tough times. 

Take a minute this morning to watch Livonia’s own Lori Key uplift her coworkers before a grueling shift. https://t.co/vO3mmkeVrH"
1246799551077535745,2020-04-05 13:59:12,"Our world is changing, but it’s great to see that some things never change.
 
A teacher’s love for helping students, a child’s thirst for knowledge. 📓👩‍🏫❤️
https://t.co/tXDDRBMozD"
1246444743472615424,2020-04-04 14:29:19,"Lisa, Divinia, and James will never be forgotten for their service and care for their patients during a time of crisis. https://t.co/Bi4ctn0as4"
1246135848782958593,2020-04-03 18:01:53,"I want to get the chance to talk to you, to hear in your own words how the COVID-19 pandemic has affected you and how I can help. 

If you're interested in receiving a call from me or my staff, please fill out our form below.
https://t.co/mXlc1mrUqZ"
1246103300648439808,2020-04-03 15:52:33,"Paul’s treatment at the hands of the Russian government is infuriating. The nightmare of Paul Whelan’s 15+ month detention in Russia must end. It’s time for Paul to come home.
https://t.co/uwFxa4OqUa"
1246075185696038912,2020-04-03 14:00:49,"As disappointing as this news is for MI students who will miss seeing their friends &amp; teachers at school, this is the best way to keep our communities safe right now. I know MI’s incredible students will continue to excel &amp; finish out the year strong.
https://t.co/acrYa4kHcS"
1245835398774951937,2020-04-02 22:08:00,"The COVID-19 resource guide on my website now includes more loan and grant info for businesses, mental health resources, updates from state &amp; local gov, and FAQ’s about direct cash payments. Check it out here: https://t.co/rjticDK6mx"
1245820416632877062,2020-04-02 21:08:28,"Thank you for doing the right thing, Kroger. 

Grocery workers are doing essential work during this crisis, and their pay must reflect that. 
https://t.co/ekYndncgMI"
1245771065600675842,2020-04-02 17:52:22,"It’s heartening to see our communities come together to create the materials we need. Thank you, Baldwin Library!!
https://t.co/IeaRr8sx9j"
