id,created_at,text
1247280844412157957,2020-04-06 21:51:41,"Together we can stop the spread of #COVID19, if we:
☑️#StayHome
☑️Wash our hands for at least 40 seconds
☑️Practice physical distancing by staying at least 6 ft apart
☑️Wear face masks in public places https://t.co/kVZrrKamxH"
1247279776173350913,2020-04-06 21:47:26,"Anyone else put their DIY skills to work this wkd to stop the spread of #COVID19? I made these face masks after @CDCgov issued guidance that we all wear cloth face coverings in public settings where physical distancing measures are difficult to maintain, such as grocery stores. https://t.co/acl4slioMQ"
1247202594709266433,2020-04-06 16:40:45,"RT @maine_labor: The new call-in schedule starts today, please help us increase phone access for everyone. Thank you! https://t.co/t4UXGptw…"
1247182185951526912,2020-04-06 15:19:39,Happening now: Maine CDC's daily #COVID19 briefing. Watch at https://t.co/YZIB4NVZuZ
1247154979149959169,2020-04-06 13:31:32,"Each morning I hold a virtual staff meeting with my team to ensure we’re addressing all of your needs amid this crisis. Although our meetings now include furry staff members, our office remains fully operational and we are eager to help you. 

Contact us: https://t.co/OjQXtsm4Jn https://t.co/joSHvL3tYN"
1246182062949793806,2020-04-03 21:05:31,"This week, my #COVID19 newsletter contains lots of information about the CARES Act, our third legislative response to the coronavirus pandemic. You can sign up for more info my website. https://t.co/uiL6AnYkBP"
1246094366193713158,2020-04-03 15:17:02,Happening now: Maine CDC's daily #COVID19 briefing #mepolitics https://t.co/WHaefRP1U2
1245748907432443904,2020-04-02 16:24:19,Thank you @PortlandChamber for the opportunity to answer your questions about how small businesses and workers will benefit from the three funding packages passed by Congress. Please visit my website for up-to-date info about #COVID19 and our response. https://t.co/2SA30rFaQo https://t.co/Bey39639yr
1245728381771091968,2020-04-02 15:02:45,"At 11:15am today, please join me in watching @MEPublicHealth's daily #COVID19 briefing via @MainePublic #mepolitics https://t.co/Yjwqy0a7Gb"
1245417168306671617,2020-04-01 18:26:06,"Filling out the #2020Census only takes a few minutes &amp; makes a big impact on how Maine receives money for police, firefighters, hospitals, schools, roads and much more from the federal government. Make sure you're counted!

Head to https://t.co/is7Vju8Kie.
https://t.co/LzDZlvqFW1"
