id,created_at,text
1247333779775074305,2020-04-07 01:22:02,"SAVE THE DATE - Small Business Teleconference!
Please join me on Wed. April 8 at 1:00pm for a teleconference focusing on small businesses adversely impacted by the COVID 19 pandemic.
I will have representatives from the SBA and lending institutions to answer questions. https://t.co/Sg2AvJZBUp"
1247285017388163072,2020-04-06 22:08:16,"RT @CNN: Rep. Tom Suozzi, a New York Democrat, has railed about the negative effect a 2017 cap on the state and local tax deduction has had…"
1247280021024243717,2020-04-06 21:48:25,"The cap on SALT deductions must be repealed!

Read more from @CNN on my ongoing efforts to repeal the SALT cap, particularly in light of the economic challenges and impact brought on by Coronavirus pandemic.
https://t.co/vnTrOZl0NS"
1247149853932748801,2020-04-06 13:11:10,The states hit hardest by the Coronavirus are the states hardest hit by the cap on SALT deductions. Let’s fix it. Read my op-ed in the @WSJ.             https://t.co/93JO7EeuS8
1246440869122707456,2020-04-04 14:13:55,"It is frustrating to be an elected official, who as a legislator, can only use my voice. We need our executives, especially the President, to centralize the manufacturing and purchasing of ventilators, masks and other PPE and get the supplies where they are needed. NOW!"
1246440868288114688,2020-04-04 14:13:55,"I read an article by this author early on and it influenced my early thinking. This update is sobering.
https://t.co/m3bWCwH2fO"
1246134894796906496,2020-04-03 17:58:05,"Nothing could be more damaging to our governors and local officials as they try to combat the coronavirus.
Please see more from @rollcall 
https://t.co/BV52DiyHxh"
1246134893744205824,2020-04-03 17:58:05,"I am helping lead an effort to repeal the SALT cap. Not only do our taxpayers need the relief, but also because the state and local governments are losing tax revenues as people move away."
1245725158041628674,2020-04-02 14:49:56,"This represents a big win for seniors and lower- and middle-income Americans who would have had to file unnecessarily, while the IRS already has the required information.

https://t.co/MgqHO0aJmO"
1245725156301058049,2020-04-02 14:49:56,"In response to the letter, the Treasury announced late last night that they had reversed their earlier decision and these beneficiaries will now receive their payments automatically."
1245725154652696577,2020-04-02 14:49:55,"urging the Treasury to streamline the process for Social Security beneficiaries, who typically do not file a tax return, to automatically receive the $1,200 payment provided under the CARES Act."
1245725152580702209,2020-04-02 14:49:55,"Big Win for Social Security Recipients!
Yesterday, my colleagues and I on the @WaysMeansCmte  sent a letter to Treasury Secretary Mnuchin &amp; IRS Commissioner Rettig..."
1245329192063062021,2020-04-01 12:36:31,"If ever there was the time to be counted, it is now. Census numbers will, among other things, help ensure that we have the funding so that our communities can begin to recover from the economic damage created by the coronavirus pandemic.

Be counted. It only takes minutes online"
1245329191069003776,2020-04-01 12:36:30,"Today is Census Day! 

At a time when we are all keeping a little distance, we can still come together by responding to the 2020 Census. 
https://t.co/lznwl9m9YT"
1244758723773566976,2020-03-30 22:49:40,"Earlier this month, I joined my colleagues in the New York delegation in urging the President to deploy the USNS Comfort to New York. A grateful city and state welcome the USNS Comfort to New York."
1244758722091646978,2020-03-30 22:49:40,"Those patients could otherwise face long delays as the city's health infrastructure struggles to cope with an outbreak that has infected more than 60,000 in New York state."
1244758720355209216,2020-03-30 22:49:40,"The @USNavy  hospital ship, which had previously been deployed to NYC in the aftermath of 9/11, will be used to treat patients who do not have the disease caused by the coronavirus but who urgently need other care."
1244758717570187264,2020-03-30 22:49:39,"""Non sibi sed patriae"" - Not self but country.

Today, the @USNSComfort and her crew of officers, sailors, doctors, nurses, and corpsmen arrived in New York Harbor to help ease the strain of the COVID-19 pandemic. https://t.co/6tN91X83qy"
1244669857939021826,2020-03-30 16:56:33,On this #NationalDoctorsDay it is more important than ever to remember and thank all of our heroes on the front lines in the fight against coronavirus. Thank you. https://t.co/RkJRjW0RI7
1243599857480278024,2020-03-27 18:04:45,Positive news. God bless America. https://t.co/8xCwWhs0a6
1243574470113099778,2020-03-27 16:23:52,"Historic vote.

Please listen to my speech on the House Floor ahead of today's historic vote. https://t.co/cHFlTY3s8W"
1243551024150917120,2020-03-27 14:50:42,"Important day.
https://t.co/9cLbwEGc4V"
1243544718870564864,2020-03-27 14:25:39,"Here in DC
https://t.co/Uxne87dG75"
1243295023673868288,2020-03-26 21:53:27,"GOOD NEWS!

My staff, along with the State Department and other organizations assisted in getting the Aitkens safely back to the United States where they are now quarantining at home.
https://t.co/QAFmkVR7EL"
1242842644503560195,2020-03-25 15:55:52,"Please read my column on the coronavirus in @TheIslandNow 
https://t.co/NZajK5MCoz https://t.co/ERAl28HKJP"
1242553405714948098,2020-03-24 20:46:32,"Please visit the Coronavirus Resources page daily and share the link with family, friends, and neighbors. Together we will get through this."
1242553404897013760,2020-03-24 20:46:31,"Today, I instituted a new email address to assist constituents with coronavirus-specific issues. Emails to this address will immediately be forwarded to the appropriate caseworker or staffer: suozzi.coronavirushelp@mail.house.gov."
1242553404024651776,2020-03-24 20:46:31,"Be Prepared, and not Scared.

As numbers in NY continue to ratchet up, remaining prepared and not scared is contingent on being informed. My Coronavirus Resources page will serve as a one-stop resource to keep our community prepared, safe, and informed.
https://t.co/GhF7yRMCOE"
1242205559656534017,2020-03-23 21:44:19,"This page will serve as a one-stop resource to keep our community informed, prepared, and safe. It will be continuously updated so, please check back often and share the link with family, friends, and neighbors. 
Together we will get through this."
1242205558754721796,2020-03-23 21:44:18,"Be Prepared, and not Scared.
 
Please visit the Coronavirus Resources page on my website. https://t.co/GhF7yRMCOE"
1241844721099685894,2020-03-22 21:50:28,"We are all in this together and need to take responsibility for our actions.  Follow the advice of health care experts &amp; the restrictions that have been put in place. Practice safe social distancing to help flatten the curve.  We will get through this, but it will take all of us."
1241844719707140096,2020-03-22 21:50:28,"Healthcare workers, police, EMS, social workers, food bank volunteers and so many others are on the front lines. Help protect them.

I cannot not stress this point enough."
1241844718511759360,2020-03-22 21:50:27,"Right now we need to ramp up. We need more ventilators, more protective gear and a TREATMENT.

We must slow the spread now!

A friend of mine is on a ventilator and came close to dying the other night."
1241844717458989057,2020-03-22 21:50:27,"Someone just suggested to me “We should not be shutting the economy down. Protect the elderly, but young people should be working.” WRONG!!!

We must slow the spread, or the healthcare system will be overwhelmed. We can talk about other ideas in a few weeks."
1241844715332538368,2020-03-22 21:50:27,"Stop spreading Coronavirus!           Make it clear to everyone you know. No playing basketball (close contact), no partying, do not go within six feet of others. For everyone that thinks you know better or are invincible. Stop now!"
1241392586461413380,2020-03-21 15:53:51,"More to do, but he is doing the job we need him to do!

Great job Governor!"
1241392585681375232,2020-03-21 15:53:51,"During this difficult time, I want to praise @NYGovCuomo  and his team. He and they have done an awesome job. Professional, competent, and reassuring.

Masks, Ventilators, Testing. They are acquiring the necessary supplies. 

https://t.co/mtYy35Gkt3"
1241387823455973379,2020-03-21 15:34:55,From my favorite movie: https://t.co/fteq9Eamyn
1241015536764534784,2020-03-20 14:55:35,"Due to the coronavirus outbreak, individuals &amp; tax preparers, who simply lack staff coming into the office, could not reasonably make the April 15th deadline.
Today’s decision from the IRS will help taxpayers &amp; small businesses have one less thing to worry about.
Lot's more to do"
1241015535749541889,2020-03-20 14:55:35,"The deadline to file taxes has been extended for 3 months.

Over the last few weeks, I have repeatedly asked the IRS Commissioner and the Treasury Secretary to extend the tax filing deadline. 
https://t.co/mwuRu0J72A"
1240716896091156483,2020-03-19 19:08:54,"TONIGHT at 7PM, I am hosting a Coronavirus TeleTown Hall.

Please dial (518) 241-1623 with your questions for Michael Dowling, President and CEO of Northwell Health and Dr. Maria Torroella Carney, former Nassau County Commission of Health.

Together, we will get through this. https://t.co/4twnls9WrU"
1240638179876769796,2020-03-19 13:56:06,"Be Prepared, Not Scared.

This morning at 10am I am going on NPR’s The Brian Lehrer Show to talk about coronavirus. Please tune in - 93.9 FM or 820 AM

https://t.co/riLZWgJxdL"
