id,created_at,text
1247231675630858241,2020-04-06 18:36:18,Have you watched #TigerKing? You might have noticed that there's a bill (which I am a co-sponsor of) in the works that could put an end to the cruel animal abuse seen in the series. The #BigCatPublicSafetyAct would outlaw private ownership of big cats and shut down roadside zoos. https://t.co/4XfpCxfVgb
1247204082617667589,2020-04-06 16:46:39,RT @PhiladelphiaGov: Residents with questions about the COVID-19 coronavirus can use the 24/7 helpline to talk to a medical professional. C…
1247198338031792132,2020-04-06 16:23:50,"Due to the #COVID19 public health crisis, the deadline to obtain a #REALID has now been extended for a year. https://t.co/HbACeDtMwU"
1247167028332388352,2020-04-06 14:19:25,A few tips on how to safely shop for groceries while #socialdistancing.  https://t.co/GWjSAyNIGq
1246483953957158912,2020-04-04 17:05:07,"As I continue to work on a federal response that will keep #PA02 families safe, please stay informed by visiting my web page where you can find information related to the #COVID19 public health crisis. https://t.co/HykxLccz9e"
1246157661818806272,2020-04-03 19:28:33,Thank you to all of the postal workers who are helping us stay connected during this public health crisis! https://t.co/ShrFBmqAwq
1246091541170528259,2020-04-03 15:05:49,"RT @PhiladelphiaGov: Yo Philly, make sure you keep yourself, your loved ones, and our city safe and STAY HOME. 

Here’s your #StayHomePHL t…"
1246076824133795841,2020-04-03 14:07:20,"The #CARESAct increases funding for unemployment insurance benefits and state operations to make sure you receive the help you need. If you need help with these benefits, contact one of my four district offices. https://t.co/iJAYAitn9K"
1245811659576352768,2020-04-02 20:33:40,RT @PhiladelphiaGov: The City and partners are committed to ensuring that all Philadelphians have food in spite of the challenges caused by…
1245811572464852992,2020-04-02 20:33:19,RT @PAHealthDept: Are you wondering if you should seek medical care for symptoms similar to those associated with #COVID19? Check out this…
1245796153251201031,2020-04-02 19:32:03,"The #CARESAct gives $375 billion for small businesses in forgivable loans, debt relief, and immediate disaster assistance. Here’s a helpful guide from @SBAgov on the 3-step process to apply for disaster assistance: https://t.co/5u4Q4UxalS"
1245750132114669569,2020-04-02 16:29:11,"This is a big win for seniors, but there is more to do. I’ll continue to fight to ensure these payments are timely and easily accessible for those who need it the most, including SSI beneficiaries and veterans. (2/2)"
1245750129631678466,2020-04-02 16:29:10,I worked with my colleagues on @WaysMeansCmte to make sure Social Security recipients will receive an automatic payment without having to file a tax return to receive a stimulus payment. (1/2) https://t.co/n0nZPtRfEm
1245459292230164480,2020-04-01 21:13:29,"These checks will directly help Americans suffering from the effects of this public health emergency and it should not be politicized by any politician, including the President of the United States. Read my full press release on my website. https://t.co/QiKURTU9mD (2/2)"
1245459290770604036,2020-04-01 21:13:29,"Today, I led a letter with 22 of my colleagues to Sec. Mnuchin to urge for a civil servant to sign the stimulus checks instead of potentially delaying it to fulfill President Trump’s request of having his own signature on each check. (1/2) https://t.co/Mj9dMZemEh"
1245364024403013638,2020-04-01 14:54:55,"While we are all intensely focused on #COVID19 related issues, today is #CensusDay. 

You can fill out your #Census2020 form today or anytime in the next few weeks at https://t.co/ILIQDBXyE0 and help our community get the resources that it needs for hospitals and schools. https://t.co/ndQa49VwjD"
