id,created_at,text
1247258576227315712,2020-04-06 20:23:12,RT @scdhec: Tune in to the Governor's update on COVID-19 at 4pm today. https://t.co/f6XWl6hHPD
1247248224517328898,2020-04-06 19:42:04,"RT @foxcarolinanews: Greenwood Mills shifts from making denim to masks, hospital gowns amid pandemic https://t.co/20MeLF0MSy"
1247233690146689030,2020-04-06 18:44:18,I’ve added information for community assistance by county in #SC03 during this time. Please share this information with someone you know who needs it! View it here: https://t.co/T3YiY6fY6M
1247193984105144323,2020-04-06 16:06:32,Important information on the @CDCgov's latest recommendation for voluntary face cloths – read the FAQ for details: https://t.co/13RGsPCLNn
1247177645936254981,2020-04-06 15:01:36,Please see this Q&amp;A from @SCDEWinfo regarding SC UI: https://t.co/qOkTSqDzrp
1247136838474760192,2020-04-06 12:19:27,Bravo to the Anderson District 1 &amp; 2 Career and Technology Center for creating a new mask prototype! They are doing great things for our health care sector! #SC03 https://t.co/fSv2jB2QXm
1246475154177351683,2020-04-04 16:30:09,"Wonderful news of a generous donation for the Anderson community! #SC03 

“Harbor Freight has just donated a huge supply of personal protective equipment to AnMed Health! Thank you, Harbor Freight, for helping us protect our healthcare heroes. We are so grateful.” @AnMed_Health https://t.co/0c0ZTtpFeV"
1246439128859893765,2020-04-04 14:07:00,"#SC03 – new constituent update is out including information on the #PaycheckProtectionProgram, economic impact statements, helping constituents abroad, and more. ⬇️ 
https://t.co/WI2DXxgYKJ"
1246424206654529539,2020-04-04 13:07:42,"@HeatherLMcNally Heather, I’ve been working on this issue with the port, HHS, and the Coast Guard. Can you please email me at jeff@jeffduncan.com?"
1246184690568114176,2020-04-03 21:15:57,"RT @scdhec: We encourage all South Carolinians to continue to take action to protect themselves and those they love. 

What our current dat…"
1246184215110172673,2020-04-03 21:14:04,"@HeatherLMcNally @SenatorTimScott @StateDept @USNavy @LindseyGrahamSC @henrymcmaster @GovRonDeSantis @PrincessCruises Thanks Heather. My office has been working with the port, HHS, and Coast Guard on this issue."
1246165856612225032,2020-04-03 20:01:07,RT @WhiteHouse: The guidelines work—IF we follow them rigorously. https://t.co/Hi28RMdlRU
1246140927376228352,2020-04-03 18:22:03,"By filling the SPR with oil from American producers, we are rightfully putting energy &amp; national security first! Read the full statements from @SteveScalise &amp; #gopHEAT Co-Chair @RepMullin. ⬇️ 
https://t.co/tmWXtzRckb"
1246139713825669120,2020-04-03 18:17:14,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
1246111711117131776,2020-04-03 16:25:58,Today is the 1st day small businesses &amp; sole proprietorships can apply for the #PaycheckProtectionProgram (independent contractors &amp; self-employed can apply starting 4/10). Please check out the latest on the first day &amp; information on how to get started: https://t.co/ZFKY0nIyjH
1246074091309686789,2020-04-03 13:56:28,"RT @WhiteHouse: Thank you, @SamaritansPurse! 🇺🇸 https://t.co/yzLxdMG8gN"
1246053031025807360,2020-04-03 12:32:47,"RT @scdhec: DHEC has launched a new heat map to visually represent the spread of the #COVID19 in the state.

Heat map as of April 2, 2020:…"
1245786962809819138,2020-04-02 18:55:32,"RT @WhiteHouse: These next 30 days are critical. 

A message from @Surgeon_General: https://t.co/fFWYdNqVnH"
1245786129879744520,2020-04-02 18:52:13,"Have questions about the economic impact payments? Here’s an informative FAQ from @IRSnews: 
https://t.co/J8kqBAOj6x"
1245741139912777736,2020-04-02 15:53:27,"RT @scdhec: Protect yourself and others from #COVID19. Stay home as much as possible, especially when you are sick. https://t.co/WVVgjBATFV…"
1245708462157422592,2020-04-02 13:43:36,Important update for seniors #SC03 https://t.co/mNktVCMXse
1245464975998685185,2020-04-01 21:36:04,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/T3zyHz14lF
1245406817699717120,2020-04-01 17:44:58,"Continually updating the Coronavirus (COVID-19) Information Center on my website – make sure to check it out for important state and federal resources. #SC03
https://t.co/T3YiY6fY6M"
1245406384323248130,2020-04-01 17:43:15,RT @Mike_Pence: 30 Days to Slow the Spread: https://t.co/GI3qrBOFaA
1245399365952339969,2020-04-01 17:15:21,"RT @HouseGOP: It’s #CensusDay.
 
Shape the future of your community by making sure your household is counted.
 
Respond to the #2020Census…"
1245398545747886081,2020-04-01 17:12:06,"Top health experts on the @WhiteHouse #CoronavirusTaskForce explain the WHY behind #SocialDistancing and the role it plays in flattening the curve of the virus in the U.S. We are #InItTogether as Americans! 
 https://t.co/3xpaSCKb71"
1245397391915786246,2020-04-01 17:07:31,#PaycheckProtectionProgram info has been posted by @USTreasury for small businesses. Make sure to check out the program overview and info for borrowers and lenders: https://t.co/YQhoeoZ492
1245331434438627329,2020-04-01 12:45:25,RT @HouseGOP: 𝐖𝐞 𝐜𝐚𝐧 𝐚𝐥𝐥 𝐝𝐨 𝐨𝐮𝐫 𝐩𝐚𝐫𝐭 𝐭𝐨 𝐟𝐥𝐚𝐭𝐭𝐞𝐧 𝐭𝐡𝐞 𝐜𝐮𝐫𝐯𝐞 𝐚𝐧𝐝 𝐬𝐥𝐨𝐰 𝐭𝐡𝐞 𝐬𝐩𝐫𝐞𝐚𝐝. ⤵ https://t.co/gYmBAgWp1R
1245137045900734465,2020-03-31 23:52:59,"RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD
#COVIDー19 https://t.co/p9j7kZsD7b https://t.co/RSUHRfT8If"
1245099545631109124,2020-03-31 21:23:59,"RT @SBAgov: BREAKING: With $349 billion in emergency #smallbusiness capital cleared, SBA and @USTreasury begin unprecedented public-private…"
1245087312440147973,2020-03-31 20:35:22,"RT @USTreasury: With $349 billion in emergency Small Business Capital cleared, Treasury, and SBA begin unprecedented public-private mobilza…"
1245085052049989641,2020-03-31 20:26:23,RT @StateDept: U.S. Citizen Travelers: Please enroll in https://t.co/LUiIr7KGWP to receive alerts and ensure you can be located in an emerg…
1245061155955105794,2020-03-31 18:51:26,Small Businesses in #SC03! The Paycheck Protection Program prioritizes millions of Americans employed by small businesses by authorizing up to $349 billion toward job retention and certain other expenses. Read more about how this can help your business ⬇️ https://t.co/wnQGWPSpI1
1244990938931486720,2020-03-31 14:12:25,"See my latest constituent update on the #CARESAct, @SBAgov info, #coronavirus screening in SC, &amp; more. #SC03 
https://t.co/eZFDi7Ola0"
1244976845898035200,2020-03-31 13:16:25,RT @GreenvilleNews: The South Carolina Attorney Generals Office is warning residents to be aware of a rise in fraudulent schemes related to…
1244755042474889217,2020-03-30 22:35:03,.@henrymcmaster understands that what works in other areas of the country doesn’t necessarily work for our state. (3/3)
1244755041367527426,2020-03-30 22:35:02,"That’s why I appreciate the step by step decision-making by @henrymcmaster &amp; his team. He has been taking a smart, measured approach to the coronavirus outbreak by listening to top health officials, following the data, &amp; making informed decisions based on the facts. (2/3)"
1244755040201519112,2020-03-30 22:35:02,The public should remain calm &amp; apply commonsense within the directives that @scgovernorpress &amp; @scdhec have in place. It would be concerning if government at any level would limit the freedoms of its citizens by issuing draconian orders like we’ve seen in some states. (1/3)
1244740892080078849,2020-03-30 21:38:49,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/MLnQHuBDwj
1244740202037469184,2020-03-30 21:36:04,"Heartbreaking news out of Anderson today. Please join me in lifting the family and loved ones up in prayer during this time.
https://t.co/LE1OOpOO3A"
1244725859480633349,2020-03-30 20:39:05,"RT @HouseGOP: Are you doing your part to help s l o w the spread?
 
Keep your family and friends safe by following the President’s Coronavi…"
1244708833244655616,2020-03-30 19:31:26,"RT @RepJimBanks: Big thanks to @PatrickMcHenry, @RepGosar, @RepJeffDuncan, @RepWalorski, @DesJarlaisTN04, @RepDLamborn &amp;  @RepGusBilirakis…"
1244703759361605634,2020-03-30 19:11:16,RT @scdhec: Think you might be sick? Check your symptoms with this app from the @CDCgov and @AppStore to determine if you should seek care…
1244703409732796417,2020-03-30 19:09:53,Subscribe to @SBAgov to get the latest information for your small business during the coronavirus outbreak. https://t.co/pHlOAzEZcG
1244689453244964865,2020-03-30 18:14:25,"RT @SCHospitals: Remember: if you have a fever, cough or shortness of breath, please call your healthcare provider or one of the many virtu…"
1244635703599906817,2020-03-30 14:40:50,"Have questions on @SBAgov loans and the Paycheck Protection Program? Here’s a comprehensive FAQ for small businesses around #SC03. Should you need assistance, the SBA is ready to help: (800) 659-2955 or email disastercustomerservice@sba.gov https://t.co/kcFOIc3SOf"
1244630967899377667,2020-03-30 14:22:01,"RT @ABC: The USNS Comfort, loaned to the coronavirus fight, enters the New York Harbor. The ship is equipped with 1,000 patient beds, 12 op…"
1244627407988043777,2020-03-30 14:07:52,Make sure to #ThankADoctor today! Our health care professionals are not backing down from fighting the #coronavirus outbreak. https://t.co/I84PFZFUgO
1244620494210506753,2020-03-30 13:40:24,RT @SBAgov: Looking for #COVID19 small business guidance and loan resources? Go here. ⬇️
1244598231113269248,2020-03-30 12:11:56,RT @Surgeon_General: Do your part to help slow the spread of #COVIDー19 by following these steps: https://t.co/2R5b6adiYe
1244269651133173760,2020-03-29 14:26:16,"This article helps explain the steps @realDonaldTrump is trying to implement and more importantly the WHY with regard to #socialdistancing. 
https://t.co/9pEdWNH6FA"
1243669571996995586,2020-03-27 22:41:46,.@realDonaldTrump is standing with South Carolina during the #coronavirus outbreak — he approved the disaster declaration ⬇️ https://t.co/JYnZXBwZTX
1243602611070218241,2020-03-27 18:15:42,"Our nation &amp; world have been turned upside-down in an unprecedented way by the global #coronavirus pandemic, &amp; the rescue &amp; recovery package – while not perfect – will help bring stability back. Full statement: https://t.co/gTv0VbWiY8"
1243597609366892544,2020-03-27 17:55:49,"America is hurting right now, but America is resilient &amp; will overcome any challenge. We will get through this as a nation &amp; come out stronger than ever. Keep those impacted by the #coronavirus in your prayers as we all do our part to combat this economic &amp; public health threat!"
1243595143451742208,2020-03-27 17:46:01,"Washington was the example as displayed in the Members’ Chapel. In a time of uncertainty and crisis, seek guidance from Above! “Preserve me, oh Lord, for it is in Thee do I put my trust.” Ps. 16:1. https://t.co/KhaTvwS5AM"
1243594262710816770,2020-03-27 17:42:31,.@RepBrianMast speaking the truth!!! https://t.co/tID0XmvlJx
1243592764404764672,2020-03-27 17:36:34,"RT @AdamNewshound12: INBOX: @RepJeffDuncan statement on the massive coronavirus relief package, which he is going to vote for. #scnews @pos…"
1243582638981550081,2020-03-27 16:56:20,"Members of Congress are spread all over the House Chamber, even across the gallery (normally reserved for visitors) as we practice the #socialdistancing we ask of the American people."
1243512710781952002,2020-03-27 12:18:28,"Amazing innovation coming out of the Upstate. Bravo @ghs_org for this work to help #coronavirus patients! 
https://t.co/AFGUT1D9Rv"
1243257524998082569,2020-03-26 19:24:27,RT @AdamNewshound12: INBOX: @RepJeffDuncan and @RepRalphNorman among lawmakers airing concerns to @TheJusticeDept over expanded police powe…
1243244894958825478,2020-03-26 18:34:15,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
1243244551483076611,2020-03-26 18:32:54,@GlenSPhoto Thank you Sir!
1243243787473780741,2020-03-26 18:29:51,I’ve been working around the clock with the State Department to bring these constituents home. I’ve spoken directly to Secretary Mike Pompeo and incoming White House Chief of Staff Mark Meadows personally – several times – advocating for these constituents. https://t.co/gDhaTDXdNv
1243243134018035720,2020-03-26 18:27:16,RT @toddstarnes: Very important! https://t.co/cACNg7rn1P
1243242386429534208,2020-03-26 18:24:17,"This is the right move not only given the unprecedented times our nation faces, but b/c states need sensible relief in REAL ID implementation–something I have fought hard for. This decision makes sense now more than ever, &amp; I’m glad to see the Trump Admin. provide SC relief. https://t.co/ZCoShQL0rS"
1242935748183166977,2020-03-25 22:05:49,"The panel provided a lot of critical, up-to-date information on the federal, state, local, &amp; private sector response to combatting the #coronavirus. Thank you to everyone who joined! #SC03"
1242935746836692997,2020-03-25 22:05:49,"...lead medical consultant for @scdhec's Division of Acute Disease Epidemiology Dr. Michael Kacka, Director of the Anderson County Sheriff’s Office Emergency Management Division David Baker, &amp; Lou Kennedy, CEO of @NephronPharm. #SC03"
1242935744701882368,2020-03-25 22:05:48,Just got off my tele-town hall with thousands of constituents &amp; a great panel of leaders &amp; health professionals to talk about our nation’s response to the #coronavirus pandemic. We were joined by South Carolina Lt. Governor @PamelaEvette... #SC03
1242890309979308033,2020-03-25 19:05:16,Thank you for joining @RepRonWright! https://t.co/FXZ1OoC5jv
1242872490067722240,2020-03-25 17:54:27,"RT @WarrenDavidson: Even during the #COVID19 pandemic, it’s important for Congress to defend freedom and uphold our civil rights. I’m proud…"
1242870275013775361,2020-03-25 17:45:39,"Thanks for signing: @RepAndyBiggsAZ, @RepGosar, @RepGrothman, @SteveKingIA, @RepRalphNorman, @RepChipRoy, @RepBenCline, @CongressmanHice, @TXRandy14, @RepRonWright, @WarrenDavidson, @RepCloudTX, @RepTedYoho, &amp; @RepJasonSmith."
1242868330161213440,2020-03-25 17:37:55,"Sent a letter to DOJ after hearing troubling reports of requests to expand police state powers in a time of national emergency, like the one we are experiencing with #coronavirus. My colleagues and I are seeking answers! Read the letter ⬇️ https://t.co/SZiXZ6ysu0"
1242867541787185154,2020-03-25 17:34:47,"Thank you for joining this effort, @RepGosar. https://t.co/0FEZqJvvUD"
1242845394696011781,2020-03-25 16:06:47,RT @StateDept: U.S. Citizen Travelers: Please enroll in https://t.co/LUiIr82ilp to receive alerts &amp; ensure you can be located in an emergen…
1242829844465045505,2020-03-25 15:05:00,Small businesses power the #USA 🇺🇸 let’s support them! #SC03 https://t.co/8F4JsRrc3x
1242596446991527940,2020-03-24 23:37:33,"Please see my latest #coronavirus constituent update for #SC03 ⬇️ 
https://t.co/FSWxSglGVA"
1242487554278068224,2020-03-24 16:24:51,"“Never let a crisis go to waste!” – Rahm Emanuel. 

Nancy Pelosi is living by this phrase! It’s shameful. 
https://t.co/ZIgwqCPlA7"
1242450322255118342,2020-03-24 13:56:55,Exactly. Kennedy Center funding isn’t what the American people are looking for during this pandemic! https://t.co/MgSbuyOFdf https://t.co/achKa67y9z
1242429341667115010,2020-03-24 12:33:32,RT @RepJeffDuncan: .@StateDept is making efforts to bring home Americans that are abroad during #coronavirus. Any constituent who needs ass…
1242429222565621768,2020-03-24 12:33:04,"Speaker Pelosi wasted no time in taking full advantage of the coronavirus pandemic to further the leftist agenda.
https://t.co/IZtfrhljXp"
1242206616067457024,2020-03-23 21:48:31,"Speaker Pelosi— This isn’t the time for partisan games or a time to push a radical leftist agenda that has nothing to do with the pandemic! This is shameful. 
 https://t.co/IZtfrhljXp"
1242196969847689224,2020-03-23 21:10:11,RT @RepJeffDuncan: Bipartisan negotiations in Congress were destroyed by Nancy Pelosi &amp; her leftist policy wish list. Our nation needs Cong…
1242196860716097543,2020-03-23 21:09:45,".@realDonaldTrump &amp; his team have been working around the clock to protect our nation!

But what do Democrats do? Introduce a bill that includes giveaways to big labor, Green New Deal for aviation industry, &amp; a federal takeover of elections. Disgraceful. 
https://t.co/6wupp3NYjp"
1242190146604277767,2020-03-23 20:43:04,Bipartisan negotiations in Congress were destroyed by Nancy Pelosi &amp; her leftist policy wish list. Our nation needs Congress to respond – &amp; THIS is what she comes up with in her version of the coronavirus bill?https://t.co/hCFIAHlvgG
1242172417184878593,2020-03-23 19:32:37,I thought this was suppose to be a bill to help the American people through the #coronavirus? Disgraceful. https://t.co/YgLAkwoH7a
1242168097072721920,2020-03-23 19:15:27,Let the record show — Democrats have stopped movement on #coronavirus legislation to include their leftist pet projects. This is unreal. https://t.co/bq9TMdSsvg
1242159655092129794,2020-03-23 18:41:54,".@realDonaldTrump’s whole-of-government approach to combat the #coronavirus outbreak is yielding huge results. Because of this mission &amp; partnership, 500,000 additional testing swabs are in the USA &amp; are being distributed around the country.  
https://t.co/Nd9AYHBxoE"
1242146523200262144,2020-03-23 17:49:43,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
1242121050558803970,2020-03-23 16:08:30,"RT @DougAndres: McConnell on new Dem asks: 

""Tax credits for solar energy and wind energy. Provisions to force employers to give special n…"
1242119127856275457,2020-03-23 16:00:52,RT @RepJeffDuncan: Democrats are holding #coronavirus legislation hostage until they get their unrelated leftist wish list attached to the…
1242119079118409729,2020-03-23 16:00:40,RT @RepJeffDuncan: Now Dems say Congress is rushing? Saying that Congress needs to “slow down.” The hypocrisy. But—apparently it wasn’t rus…
1242118934251388928,2020-03-23 16:00:06,Democrats are holding #coronavirus legislation hostage until they get their unrelated leftist wish list attached to the bill. Unbelievable. https://t.co/w3rSAJhOjc
1242118590914072576,2020-03-23 15:58:44,"RT @RepTedBudd: Looks like Speaker Pelosi tossed a political grenade into the coronavirus relief negotiations tonight. 

Workers and small…"
1242118539152105472,2020-03-23 15:58:31,"RT @SenatorTimScott: House Dems took a week off, came back,blew up negotiations. Last week I was called evil for voting against a bill that…"
1242114432420978695,2020-03-23 15:42:12,Thank you @RepRiggleman! #InItTogether https://t.co/Foim6xdbZP
1242113739220025344,2020-03-23 15:39:27,Upstate folks — see this update from @BonSecours regarding #coronavirus. https://t.co/N5zELn49Cx
1242111097991290886,2020-03-23 15:28:57,The Democrat effort to slow the process down is an attempt to get their unrelated big government programs and policies into the #coronavirus bill. ⬇️ https://t.co/4IBhGOREMu
1242103960514805767,2020-03-23 15:00:36,".@StateDept is making efforts to bring home Americans that are abroad during #coronavirus. Any constituent who needs assistance should contact my office, the local US embassy, &amp; register with the Smart Traveler Enrollment Program ⬇️ https://t.co/fpksHUgRBn"
1242102435268694020,2020-03-23 14:54:32,Hearing from folks around the district that the Obamacare 29-hour full-time employee rule could impact EMTs and health care workers during the #coronavirus crisis. But Pelosi and the Dems are unwilling to negotiate on the issue. This is a regulation that needs to be fixed!
1242071662889140231,2020-03-23 12:52:15,Tune in to Anne Eller on WCRS 98.5FM and 1450AM at 9am as we talk the latest on combatting the #coronavirus. #SC03
1242069368999206917,2020-03-23 12:43:08,RT @RepJeffDuncan: We are #inittogether as Americans — and we will overcome!
1242069250598207489,2020-03-23 12:42:40,"Now Dems say Congress is rushing? Saying that Congress needs to “slow down.” The hypocrisy. But—apparently it wasn’t rushing when the House had 20 mins of debate &amp; 20 mins to read a House response bill—all happening after midnight. More thoughts:
https://t.co/ohJlzWbE8p https://t.co/f3r6rRvjvz"
1242063051240677376,2020-03-23 12:18:02,"Great Upstate story on people helping people through the #coronavirus and supporting our first responders. Thank you!
https://t.co/i5VSC0G7DU"
1241407178512257040,2020-03-21 16:51:50,"RT @HouseCommerce: Be wary of bad actors during #COVID19. A few tips from the @FTC:
☑️hang up on robocalls
☑️fact-check information
☑️know…"
1241091645933858818,2020-03-20 19:58:01,"#SC03 — Self Regional Hospital is offering a #coronavirus screening line that’s open Monday-Friday, 9am-5pm. Call: 864-725-4200."
