id,created_at,text
1247293012314591233,2020-04-06 22:40:02,"The CARES ACT is the largest expansion of unemployment insurance benefits in decades. 

It expands benefits to include those who might not typically qualify, including self-employed workers, furloughed workers &amp; gig workers.

Learn more &amp; apply: https://t.co/WRXT4ybNaY https://t.co/E4sKCrqC3N"
1247253834671558657,2020-04-06 20:04:21,"RT @KCPubHealth: We've put together a list of resources about food access programs and services to help support @KingCountyWA residents.

🔗…"
1247238392032768005,2020-04-06 19:02:59,"After 2008, young people left school saddled w/ more debt &amp; entered an unstable workforce w/ weaker pay &amp; fewer protections. This pandemic will set them back even further. We must save people from financial ruin &amp; #CancelStudentDebt in the next #COVID19 relief package. https://t.co/rMIjmwy7x2"
1247170361038233600,2020-04-06 14:32:40,"That’s right—you’re not a doctor, so don’t give false medical advice.

It’s dangerous and people can die from this kind of “advice.” https://t.co/GJzqff91u7"
1246997076518436865,2020-04-06 03:04:05,"Cloth face coverings increasing important. Research shows that #COVID19 virus can travel up to 26 feet &amp; linger in the air.  Please, take this seriously. Wear cloth face coverings if you are going to public places. Most impt:#StayHomeStayHealthy.  https://t.co/4w7NxAIwJL"
1246995760501030917,2020-04-06 02:58:52,Our Department of Health now recommends wearing cloth face coverings in public places.  This is very important as new research shows that these masks CAN make a difference in preventing spread of airborne droplets. Please follow this guidance! https://t.co/f9igaGKSzj
1246965848188821505,2020-04-06 01:00:00,Our for-profit health care system wasn’t built to deal with a pandemic.  #MedicareforAll would guarantee that everyone has access to the care they need. https://t.co/Re15yzoZ6U
1246928099104579584,2020-04-05 22:30:00,"Proud to join @RepHarley &amp; colleagues urging @TheJusticeDept &amp; @FCC take swift steps to protect the safety of Americans, particularly senior citizens, from being targeted by #COVID—19 related scams. 
https://t.co/iNxDiF44lN"
1246905451201081345,2020-04-05 21:00:00,"I, along with @RepSpeier &amp; others, demand that @BetsyDevosED stop undermining Title IX right now. It makes no sense to gut the rights of survivors in schools, especially amidst a public health crisis. https://t.co/uNtCKitK3Z"
1246904932789186560,2020-04-05 20:57:57,RT @FPAction: .@RepJayapal @RepDebHaaland @Ilhan introduce bill to suspend school meal debt during COVID-19 outbreak https://t.co/82i4qFrUm0
1246882800310964224,2020-04-05 19:30:00,"#WA state is reeling from the spread of #COVID19.
 
I have worked tirelessly to ensure the federal government steps up and responds to this crisis.
 
This third emergency #COVID19 relief package is not perfect, but it provides significant help &amp; billions of dollars for our state. https://t.co/oR7E2U6SuE"
1246860151220363264,2020-04-05 18:00:00,"The #COVID19 relief package includes more than $7 billion for affordable housing &amp; homelessness assistance – but it’s nowhere near enough. My #HousingIsAHumanRight Act would authorize $200 billion for emergency services, &amp; infrastructure to expand temporary &amp; permanent housing. https://t.co/k68wsVdPib"
1246837502834606080,2020-04-05 16:30:00,"You can complete the Census’s simple questionnaire online, by phone, or by mail. It will NOT ask you for your citizenship, immigration status, or social security number, &amp; is only done every ten years. Visit https://t.co/7rCG42pGAY. https://t.co/wSa8xUYv9y"
1246535512644599809,2020-04-04 20:30:00,"It’s unconscionable that we allow school debt to get in the way of feeding kids, especially while so many parents are losing their jobs. Proud to join @Ilhan, @RepDebHaaland &amp; others to introduce a bill to suspend school meal debt during #COVID19. https://t.co/O3z4BoGlkz"
1246497766613741570,2020-04-04 18:00:01,You can participate in #2020Census even as you practice social/physical distancing! Census forms are being mailed out now &amp; you can also fill it out online at https://t.co/7rCG42Hhsw. We need an accurate count so our region has its fair share of federal funds for the next decade.
