id,created_at,text
1247223276285329408,2020-04-06 18:02:56,"RT @rep_stevewomack: The #PaycheckProtectionProgram is accepting applications.

➡️#SmallBusinesses and sole proprietorships can apply NOW.…"
1247223239375572994,2020-04-06 18:02:47,RT @AsaHutchinson: I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
1247147316076740609,2020-04-06 13:01:05,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
1246829953926258691,2020-04-05 16:00:00,"To our nation's Gold Star families, thank you for making the ultimate sacrifice for your country. We will always honor your loved ones' memories. https://t.co/aRigTDvGqV"
1246128964223078402,2020-04-03 17:34:31,"RT @RepFrenchHill: The #CARESAct expands unemployment benefits for people who are self-employed, independent contractors, or gig workers. T…"
1246113321717301256,2020-04-03 16:32:22,"I'm hosting a telephone town hall this Tuesday, April 7, with special guest Dr. Nate Smith. This is the perfect opportunity for you to listen or watch live and ask any questions you have about COVID-19.

You can dial in to the call or watch live on my Facebook page. Full details: https://t.co/VYJQoUuXvN"
1245780394882015234,2020-04-02 18:29:26,"RT @SBAgov: Small businesses can get up to a $10,000 advance on an Economic Injury Disaster Loan even if your previous application was decl…"
1245780349453504513,2020-04-02 18:29:15,RT @AsaHutchinson: LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.02.20) https://t.co/YUMRwEEhI6
1245727091972354048,2020-04-02 14:57:37,"Important update: the Treasury Department just announced that Social Security recipients who do not file tax returns will NOT need to file anything additional to receive the $1,200 individual tax rebate.

Recipients will receive these payments as direct deposit or by paper check. https://t.co/JPld26gix3"
1245486830386057216,2020-04-01 23:02:55,"RT @AsaHutchinson: If you suspect you have COVID-19 symptoms or have questions regarding children and COVID-19, call @ADHPIO at 1-800-803-7…"
1245364170217971713,2020-04-01 14:55:30,"Don't forget that we have a telephone town hall coming up tonight at 6:30 p.m. If you don't receive a call from me at that time, you can watch live and ask questions at https://t.co/YfVQ7Rm4LH.

I look forward to talking with you! https://t.co/BGje0pcqtd"
1245361750834401282,2020-04-01 14:45:53,"RT @WhiteHouse: The next 30 days are a critical opportunity for America to flatten the curve and get to the other side.

More from @Surgeon…"
1245044345440538624,2020-03-31 17:44:38,"Due to public health concerns, we are moving this year's Congressional Art Competition online. To submit your piece, just email a picture of it to AR04artcompetition@gmail.com.

For more details, visit https://t.co/W1CKLRkzwa. I look forward to seeing your submissions! https://t.co/uGjPI2yY8l"
1245040841384755201,2020-03-31 17:30:42,RT @RepFrenchHill: Many Arkansans have asked how and when they will receive their #CARESAct payment. No action will be required for most pe…
1245040780818989056,2020-03-31 17:30:28,RT @AsaHutchinson: I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
1244976310172123138,2020-03-31 13:14:17,"RT @AsaHutchinson: We need more COVID-19 data in AR, and testing is what gives us that data. Increased testing is our immediate need right…"
1244729527584133122,2020-03-30 20:53:39,"How will you receive your $1,200 tax rebate? Information will be pulled from either your 2019 tax return (if filed) or 2018 return.

The amount will be directly deposited into your bank account, or mailed if you didn't include direct deposit information in your tax form."
1244720883433975808,2020-03-30 20:19:19,"RT @WhiteHouse: America's doctors are the most talented, innovative, and hardworking medical professionals in the world.

Right now, they'r…"
1244675920306352128,2020-03-30 17:20:39,RT @AsaHutchinson: I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
1244655896598282240,2020-03-30 16:01:04,"There's never been a more timely day to celebrate #NationalDoctorsDay. Thank you for sacrificing personal safety to care for fellow Americans.

Thanks also to other medical professionals - EMTs, nurses, first responders and everyone else on the front lines of fighting this virus. https://t.co/4sK9htZhni"
1244648597985153025,2020-03-30 15:32:04,"RT @SecretarySonny: Our food supply chain remains safe, sound, and stable thanks to our farmers, truckers, grocery store workers, and other…"
1244339028570374146,2020-03-29 19:01:57,So many incredible Americans are on the front lines of fighting this virus. Thank you for your service. We are #InThisTogether. https://t.co/0Hiwo3V0Vm
1244338498259365890,2020-03-29 18:59:51,Praying for Jonesboro and all those affected as they recover from this devastating tornado. All of Arkansas is behind you! https://t.co/AhVB2a7XMu
1243596303952760833,2020-03-27 17:50:38,"The CARES Act addresses two priorities: the safety and health of citizens and economic viability. Funds will directly benefit American families and the businesses where they work.

There is no quick fix to eliminating the virus, but this bill goes a long way in fighting COVID-19."
1243593878768418816,2020-03-27 17:41:00,"RT @rep_stevewomack: 🚨🚨THE CARES ACT HAS PASSED THE HOUSE 🚨🚨 Next stop is President @realDonaldTrump’s desk for signature. 
 
→ Direct fina…"
1243568722230620165,2020-03-27 16:01:02,"RT @AsaHutchinson: In order for us to be successful in Arkansas in slowing the upward trend line of COVID-19, the public needs to abide by…"
1243563531485745153,2020-03-27 15:40:24,"UPDATE: Since I have to be in DC today for the House vote on the CARES Act, we've postponed our telephone town hall to next Wednesday, 4/1 at 6:30pm.

Tune in on Facebook Live for an update on COVID-19 as Dr. Patterson and I answer your questions. https://t.co/OQ48LCB8xG"
1243265531840528385,2020-03-26 19:56:16,"RT @FLOTUS: Thank you @USDA, @BaylorCoHP, McLane Global &amp; @PepsiCo for ensuring children in rural communities have access to healthy meals…"
1243230751581184001,2020-03-26 17:38:03,"RT @ArkansasEd: Gov. Hutchinson &amp; Dr. Smith, Secretary of the AR Department of Health, will provide an update at 2:30 p.m. today regarding…"
1243230695889256451,2020-03-26 17:37:50,"If you're pregnant and worried about the effects of COVID-19, there's good news: pregnant women don’t appear to be at a higher risk of infection, and there have been no maternal deaths among the women studied. #ChooseHope

Learn more 👉 https://t.co/8Xl9ehLydl https://t.co/vL8SAhZfxR"
1243197542080413698,2020-03-26 15:26:06,RT @ADHPIO: Governor @AsaHutchinson and Secretary of Health Dr. Nate Smith will deliver an update about COVID-19 from the Capitol today at…
1242870109837942786,2020-03-25 17:45:00,RT @RepNewhouse: SCAM ALERT: The Social Security Administration is NOT suspending or discontinuing benefits because of the COVID-19 outbrea…
1242813400545218560,2020-03-25 13:59:39,"RT @AsaHutchinson: We have received 24 pallets of personal protective equipment (PPE)—including 27,800 N95 masks—from the Natl. Strategic S…"
1242537663414009856,2020-03-24 19:43:58,"Join UAMS Chancellor Cam Patterson and me this Friday, March 27, for a telephone town hall on COVID-19. If you don't receive a call from me at 6:30pm, you can watch on Facebook live and ask questions there as well.

I hope you're able to listen in and receive updates on COVID-19. https://t.co/6n9NQDv9GM"
1242449215776862208,2020-03-24 13:52:31,RT @arkansasguard: Here are a few tips on how to spot an official social media source. https://t.co/BiQJ6vnLgV
1242224952956379138,2020-03-23 23:01:22,"Many restaurants transitioning to drive-through only lack room for semis, causing supply chain issues when truckers can’t get food. So @McDonalds announced they’ll expand curbside service!

Truckers can get food on the go by using the McDonald’s app to place an order for pickup."
1242163407345856514,2020-03-23 18:56:49,"“We don’t need 48 hours, we just need to make a decision to help families right now. Everybody could have a complaint about this or that. I say, save it for another day."" - @SpeakerPelosi, talking about the first COVID-19 funding bill.

How much things have changed in 2 weeks."
1242133532870356992,2020-03-23 16:58:06,"In the midst of COVID-19, be on guard against any false information or rumors spreading on social media. For a running list of some popular myths, @fema has updated info, as well as all the facts on what's actually happening.

https://t.co/J1D6xpOclW"
1242132116948779012,2020-03-23 16:52:29,"RT @SecretarySonny: To the heroes in the U.S. food supply chain, we salute you. https://t.co/3wIUuNtUpb"
1242132067237998603,2020-03-23 16:52:17,RT @AsaHutchinson: I’m holding a news conference at 2:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
1241547082382671872,2020-03-22 02:07:45,"RT @AsaHutchinson: Social distancing does not have to mean staying in the home, although this is an effective way to mitigate the spread of…"
1241151295928635392,2020-03-20 23:55:03,RT @JohnBoozman: .@SenTomCotton @RepRickCrawford @RepFrenchHill @rep_stevewomack @RepWesterman and I all supported Gov. @AsaHutchinson's re…
1241094500719693827,2020-03-20 20:09:22,"RT @RepFrenchHill: BIG NEWS. The @SBAgov has approved Gov. @AsaHutchinson's disaster declaration request. 

This means that #Arkansas small…"
1241083686617055233,2020-03-20 19:26:23,"To all those on the front lines of fighting COVID-19, thank you. America is blessed to have so many incredible men and women working to keep us safe and healthy. #InThisTogether https://t.co/yiAw67GNQc"
1241014269283631107,2020-03-20 14:50:33,Americans now have more time to file and pay taxes without incurring any additional penalties or fees. https://t.co/mHGwAlro0P
1240996984556867586,2020-03-20 13:41:52,"Fantastic to see Walmart setting an example for how businesses can assist their employees and keep the supply chain running smoothly. #InThisTogether 

https://t.co/sUI0Eo05jI"
